Date,Actual Closing Price,Forecast Closing Price
1993-08-24,5948,6679
1993-08-25,5911,6679
1993-08-26,5911,6638
1993-08-27,5918,6638
1993-08-28,6051,6646
1993-08-30,6051,6791
1993-08-31,6236,6791
1993-09-01,6221,6993
1993-09-02,6206,6977
1993-09-03,6221,6960
1993-09-04,6221,6977
1993-09-06,6406,6977
1993-09-07,6280,7179
1993-09-08,6317,7041
1993-09-09,6317,7081
1993-09-10,6354,7081
1993-09-11,6169,7122
1993-09-13,6206,6920
1993-09-14,6354,6960
1993-09-15,6280,7122
1993-09-16,6169,7041
1993-09-17,6265,6920
1993-09-18,6132,7025
1993-09-20,5984,6879
1993-09-21,5984,6718
1993-09-22,5984,6718
1993-09-23,5911,6718
1993-09-24,5911,6638
1993-09-25,5984,6638
1993-09-27,5911,6718
1993-09-28,5911,6638
1993-10-02,5800,6638
1993-10-04,5837,6517
1993-10-05,5815,6558
1993-10-06,5866,6534
1993-10-07,5778,6589
1993-10-08,5726,6493
1993-10-09,5726,6437
1993-10-11,5807,6437
1993-10-12,5748,6525
1993-10-13,5933,6461
1993-10-14,5984,6662
1993-10-15,5999,6718
1993-10-16,6184,6734
1993-10-18,6206,6936
1993-10-19,6147,6960
1993-10-20,5984,6896
1993-10-21,5984,6718
1993-10-22,6132,6718
1993-10-23,5984,6879
1993-10-25,5911,6718
1993-10-26,5911,6638
1993-10-27,5911,6638
1993-10-28,5984,6638
1993-10-29,5984,6718
1993-10-30,6058,6718
1993-11-01,6243,6799
1993-11-02,6428,7001
1993-11-03,6613,7203
1993-11-04,6797,7405
1993-11-05,6982,7607
1993-11-06,7167,7809
1993-11-08,7351,8012
1993-11-09,7536,8214
1993-11-10,7610,8418
1993-11-11,7832,8499
1993-11-12,7691,8744
1993-11-13,7913,8588
1993-11-15,8135,8833
1993-11-16,8275,9078
1993-11-17,8423,9232
1993-11-18,8644,9396
1993-11-19,8866,9640
1993-11-20,8866,9886
1993-11-22,8644,9886
1993-11-23,8423,9640
1993-11-24,8497,9396
1993-11-25,8497,9477
1993-11-26,8275,9477
1993-11-27,8275,9232
1993-11-29,8497,9232
1993-11-30,8349,9477
1993-12-01,8127,9314
1993-12-02,8127,9069
1993-12-03,8349,9069
1993-12-04,8275,9314
1993-12-06,8497,9232
1993-12-07,8718,9477
1993-12-08,8940,9722
1993-12-09,9162,9968
1993-12-10,9383,10214
1993-12-11,9605,10459
1993-12-13,9827,10706
1993-12-14,10048,10953
1993-12-15,10270,11199
1993-12-16,10492,11447
1993-12-17,10713,11695
1993-12-18,10935,11942
1993-12-20,11157,12190
1993-12-21,11452,12439
1993-12-22,11748,12770
1993-12-23,12043,13102
1993-12-24,12339,13434
1993-12-27,12043,13768
1993-12-28,12043,13434
1994-01-03,12339,13434
1994-01-04,12634,13768
1994-01-05,12930,14101
1994-01-06,13226,14436
1994-01-07,13226,14771
1994-01-08,13521,14771
1994-01-10,13817,15105
1994-01-11,14112,15442
1994-01-12,14408,15777
1994-01-13,14703,16115
1994-01-14,14999,16451
1994-01-15,15442,16790
1994-01-17,15886,17297
1994-01-18,16329,17807
1994-01-19,16772,18316
1994-01-20,17216,18827
1994-01-21,17659,19340
1994-01-22,18102,19853
1994-01-24,18546,20368
1994-01-25,18989,20884
1994-01-26,19432,21401
1994-01-27,19876,21919
1994-01-28,20319,22439
1994-01-29,20762,22960
1994-01-31,21206,23481
1994-02-01,21649,24005
1994-02-02,22092,24529
1994-02-03,21944,25054
1994-02-04,21501,24878
1994-02-05,21058,24353
1994-02-07,20614,23830
1994-02-08,20171,23307
1994-02-12,19728,22786
1994-02-14,19284,22266
1994-02-15,19580,21746
1994-02-16,19137,22092
1994-02-17,18693,21574
1994-02-18,18250,21056
1994-02-19,18472,20540
1994-02-21,18028,20798
1994-02-22,17585,20282
1994-02-23,17142,19768
1994-02-24,16698,19255
1994-02-25,16255,18742
1994-02-26,15812,18231
1994-02-28,15368,17722
1994-03-02,14925,17212
1994-03-03,14482,16705
1994-03-04,14334,16199
1994-03-05,14629,16030
1994-03-07,14925,16367
1994-03-08,15221,16705
1994-03-09,15664,17044
1994-03-10,16107,17552
1994-03-11,16551,18061
1994-03-12,16994,18572
1994-03-14,16551,19084
1994-03-15,16107,18572
1994-03-16,15664,18061
1994-03-17,15221,17552
1994-03-18,14999,17044
1994-03-19,14556,16790
1994-03-21,14556,16283
1994-03-22,14703,16283
1994-03-23,14408,16451
1994-03-24,14112,16115
1994-03-25,13817,15777
1994-03-26,13669,15442
1994-03-28,13373,15274
1994-03-29,13077,14938
1994-03-30,12781,14602
1994-03-31,12484,14267
1994-04-01,12225,13932
1994-04-02,12521,13639
1994-04-04,12818,13973
1994-04-06,13114,14309
1994-04-07,13410,14644
1994-04-08,13707,14980
1994-04-09,14003,15317
1994-04-11,13707,15653
1994-04-12,13410,15317
1994-04-13,13344,14980
1994-04-14,13581,14905
1994-04-15,13877,15174
1994-04-16,14174,15510
1994-04-18,14448,15848
1994-04-19,14633,16160
1994-04-20,14929,16371
1994-04-21,15203,16710
1994-04-22,15648,17023
1994-04-23,16093,17533
1994-04-25,15648,18045
1994-04-26,16093,17533
1994-04-27,16107,18045
1994-04-28,15663,18061
1994-04-29,15633,17550
1994-04-30,15559,17516
1994-05-02,15263,17431
1994-05-03,14818,17092
1994-05-04,14374,16583
1994-05-06,14455,16076
1994-05-07,14448,16168
1994-05-09,14440,16160
1994-05-10,14374,16151
1994-05-11,14300,16076
1994-05-12,14040,15992
1994-05-13,13744,15695
1994-05-14,13781,15359
1994-05-16,14003,15401
1994-05-17,14070,15653
1994-05-19,14003,15730
1994-05-20,13781,15653
1994-05-21,13929,15401
1994-05-23,13929,15569
1994-05-24,14003,15569
1994-05-25,14300,15653
1994-05-26,14596,15992
1994-05-27,14744,16329
1994-05-28,15040,16498
1994-05-30,15485,16837
1994-05-31,15855,17346
1994-06-01,16300,17771
1994-06-02,16745,18283
1994-06-03,17041,18796
1994-06-04,16967,19138
1994-06-07,17411,19052
1994-06-08,16997,19566
1994-06-09,16552,19087
1994-06-10,16107,18573
1994-06-11,15789,18061
1994-06-13,15633,17695
1994-06-14,15633,17516
1994-06-15,15774,17516
1994-06-16,16219,17678
1994-06-17,16219,18190
1994-06-18,15811,18190
1994-06-20,15366,17720
1994-06-21,14922,17210
1994-06-22,14744,16702
1994-06-23,14818,16498
1994-06-24,14966,16583
1994-06-25,14537,16752
1994-06-27,14507,16262
1994-06-28,14803,16228
1994-06-29,15100,16566
1994-06-30,15322,16905
1994-07-01,15263,17159
1994-07-02,15707,17092
1994-07-04,16004,17601
1994-07-05,15930,17942
1994-07-06,15559,17857
1994-07-07,15707,17431
1994-07-08,15559,17601
1994-07-09,15337,17431
1994-07-11,15559,17177
1994-07-12,15781,17431
1994-07-13,15337,17686
1994-07-14,15263,17177
1994-07-15,15248,17092
1994-07-16,15263,17075
1994-07-18,15040,17092
1994-07-19,14929,16837
1994-07-20,14818,16710
1994-07-21,14818,16583
1994-07-22,15263,16583
1994-07-23,15263,17092
1994-07-25,14966,17092
1994-07-26,15189,16752
1994-07-27,14892,17007
1994-07-28,15337,16667
1994-07-29,15559,17177
1994-07-30,15707,17431
1994-08-01,15759,17601
1994-08-02,16196,17661
1994-08-03,16641,18163
1994-08-04,17085,18676
1994-08-05,17530,19189
1994-08-06,17234,19704
1994-08-08,16789,19361
1994-08-09,16819,18847
1994-08-10,17263,18881
1994-08-11,17411,19395
1994-08-12,17189,19566
1994-08-13,16967,19309
1994-08-16,16967,19052
1994-08-17,17115,19052
1994-08-18,16819,19223
1994-08-19,16374,18881
1994-08-20,16374,18368
1994-08-22,15930,18368
1994-08-23,15485,17857
1994-08-24,15337,17346
1994-08-25,15781,17177
1994-08-26,15559,17686
1994-08-27,15559,17431
1994-08-29,15930,17431
1994-08-30,16241,17857
1994-08-31,16211,18215
1994-09-01,15781,18180
1994-09-02,15544,17686
1994-09-03,15559,17414
1994-09-05,15559,17431
1994-09-06,15337,17431
1994-09-07,14966,17177
1994-09-08,15189,16752
1994-09-09,15263,17007
1994-09-10,15263,17092
1994-09-12,15189,17092
1994-09-13,15181,17007
1994-09-14,14966,16998
1994-09-15,15152,16752
1994-09-16,15411,16965
1994-09-17,15855,17261
1994-09-22,16300,17771
1994-09-23,16745,18283
1994-09-24,17189,18796
1994-09-26,17634,19309
1994-09-27,17708,19824
1994-09-28,17337,19910
1994-09-29,17493,19480
1994-09-30,17938,19661
1994-10-01,18382,20177
1994-10-04,18827,20693
1994-10-05,19271,21212
1994-10-06,19716,21731
1994-10-07,19931,22252
1994-10-08,19894,22504
1994-10-10,20338,22460
1994-10-11,20783,22982
1994-10-12,21227,23506
1994-10-13,21672,24030
1994-10-14,22116,24556
1994-10-15,22561,25082
1994-10-17,23154,25611
1994-10-18,22561,26317
1994-10-19,21968,25611
1994-10-20,21524,24906
1994-10-21,21783,24381
1994-10-22,21338,24687
1994-10-24,21338,24161
1994-10-25,20931,24161
1994-10-26,20486,23680
1994-10-27,20042,23156
1994-10-28,19597,22634
1994-10-29,20042,22112
1994-10-31,19753,22634
1994-11-01,19308,22295
1994-11-02,18864,21774
1994-11-03,18419,21255
1994-11-04,18864,20737
1994-11-05,19308,21255
1994-11-07,18864,21774
1994-11-08,18419,21255
1994-11-09,18523,20737
1994-11-10,18301,20858
1994-11-11,18301,20599
1994-11-12,18745,20599
1994-11-14,18893,21116
1994-11-15,18523,21289
1994-11-16,18382,20858
1994-11-17,17938,20693
1994-11-18,17493,20177
1994-11-19,17048,19661
1994-11-21,16604,19146
1994-11-22,16448,18633
1994-11-23,16448,18453
1994-11-24,16893,18453
1994-11-25,17337,18967
1994-11-26,17411,19480
1994-11-28,17856,19566
1994-11-29,17411,20082
1994-11-30,16967,19566
1994-12-01,16522,19052
1994-12-02,16078,18539
1994-12-03,15633,18027
1994-12-05,15930,17516
1994-12-06,16004,17857
1994-12-07,15559,17942
1994-12-08,15115,17431
1994-12-09,15396,16922
1994-12-10,15396,17244
1994-12-12,15389,17244
1994-12-13,15722,17236
1994-12-14,15633,17618
1994-12-15,16078,17516
1994-12-16,16300,18027
1994-12-17,15855,18283
1994-12-19,15411,17771
1994-12-20,15411,17261
1994-12-21,15855,17261
1994-12-22,15559,17771
1994-12-23,15122,17431
1994-12-24,14818,16930
1994-12-26,14818,16583
1994-12-27,14818,16583
1994-12-28,15040,16583
1995-01-03,14596,16837
1995-01-04,14300,16329
1995-01-05,14255,15992
1995-01-06,14551,15940
1995-01-07,14848,16278
1995-01-09,15292,16617
1995-01-10,15737,17125
1995-01-11,16181,17635
1995-01-12,16300,18146
1995-01-13,16448,18283
1995-01-14,16300,18453
1995-01-16,16300,18283
1995-01-17,16300,18283
1995-01-18,16374,18283
1995-01-19,16522,18368
1995-01-20,16522,18539
1995-01-21,16522,18539
1995-01-23,16078,18539
1995-01-24,15633,18027
1995-01-25,16078,17516
1995-01-26,15633,18027
1995-01-27,15930,17516
1995-01-28,16004,17857
1995-02-02,15781,17942
1995-02-03,15781,17686
1995-02-04,16018,17686
1995-02-06,16463,17958
1995-02-07,16908,18471
1995-02-08,17226,18984
1995-02-09,16893,19352
1995-02-10,16893,18967
1995-02-11,16745,18967
1995-02-13,16300,18796
1995-02-14,15930,18283
1995-02-15,15559,17857
1995-02-16,15115,17431
1995-02-17,15115,16922
1995-02-18,15196,16922
1995-02-20,14966,17015
1995-02-21,15048,16752
1995-02-22,15492,16846
1995-02-23,15048,17354
1995-02-24,15492,16846
1995-02-25,15048,17354
1995-02-27,14603,16846
1995-02-28,14900,16337
1995-03-02,15344,16676
1995-03-03,15559,17185
1995-03-04,16004,17431
1995-03-06,16448,17942
1995-03-07,16004,18453
1995-03-08,16293,17942
1995-03-09,15848,18275
1995-03-10,16011,17763
1995-03-11,16456,17950
1995-03-13,16322,18463
1995-03-14,16374,18308
1995-03-15,16819,18368
1995-03-16,17263,18881
1995-03-17,17560,19395
1995-03-18,17115,19739
1995-03-20,17041,19223
1995-03-21,16782,19138
1995-03-22,16893,18839
1995-03-23,17041,18967
1995-03-24,16671,19138
1995-03-25,16522,18711
1995-03-27,16300,18539
1995-03-28,15855,18283
1995-03-29,15670,17771
1995-03-30,15521,17558
1995-03-31,15967,17388
1995-04-01,15150,17900
1995-04-03,15150,16962
1995-04-04,14927,16962
1995-04-06,15001,16707
1995-04-07,15001,16792
1995-04-08,14927,16792
1995-04-10,14779,16707
1995-04-11,14853,16538
1995-04-12,14853,16623
1995-04-13,14890,16623
1995-04-14,15113,16665
1995-04-15,15410,16920
1995-04-17,15224,17260
1995-04-18,15001,17047
1995-04-19,15447,16792
1995-04-20,15039,17303
1995-04-21,14890,16835
1995-04-22,14890,16665
1995-04-24,14890,16665
1995-04-25,14779,16665
1995-04-26,14890,16538
1995-04-27,14853,16665
1995-04-28,14853,16623
1995-04-29,15224,16623
1995-05-02,15373,17047
1995-05-03,15224,17218
1995-05-04,15484,17047
1995-05-06,15633,17345
1995-05-08,15484,17516
1995-05-09,15076,17345
1995-05-10,14816,16878
1995-05-11,15001,16580
1995-05-12,14853,16792
1995-05-13,14704,16623
1995-05-15,14853,16452
1995-05-16,14853,16623
1995-05-17,14816,16623
1995-05-18,14407,16580
1995-05-19,14407,16113
1995-05-20,14184,16113
1995-05-22,14110,15859
1995-05-23,14110,15775
1995-05-24,14073,15775
1995-05-25,13962,15733
1995-05-26,13368,15607
1995-05-27,14110,14932
1995-05-29,14110,15775
1995-05-30,14407,15775
1995-05-31,14630,16113
1995-06-01,14927,16368
1995-06-02,14927,16707
1995-06-03,15447,16707
1995-06-05,15521,17303
1995-06-07,14704,17388
1995-06-08,14704,16452
1995-06-09,14482,16452
1995-06-10,14853,16199
1995-06-12,14704,16623
1995-06-13,14779,16452
1995-06-14,14519,16538
1995-06-15,14630,16241
1995-06-16,15150,16368
1995-06-17,15298,16962
1995-06-19,15076,17132
1995-06-20,14704,16878
1995-06-21,14779,16452
1995-06-22,14704,16538
1995-06-23,15076,16452
1995-06-24,15261,16878
1995-06-26,15967,17090
1995-06-28,16895,17900
1995-06-29,17007,18969
1995-06-30,16412,19099
1995-07-01,16264,18412
1995-07-03,16264,18241
1995-07-04,16264,18241
1995-07-05,16264,18241
1995-07-06,16895,18241
1995-07-07,16487,18969
1995-07-08,17081,18498
1995-07-10,17081,19184
1995-07-11,17304,19184
1995-07-12,17749,19442
1995-07-13,17155,19958
1995-07-14,17378,19270
1995-07-15,17229,19528
1995-07-18,17081,19355
1995-07-19,17081,19184
1995-07-20,17081,19184
1995-07-21,17081,19184
1995-07-22,17229,19184
1995-07-24,17081,19355
1995-07-25,17229,19184
1995-07-26,17526,19355
1995-07-27,17452,19699
1995-07-28,17452,19613
1995-07-29,17675,19613
1995-07-31,17675,19872
1995-08-01,17601,19872
1995-08-02,17081,19786
1995-08-03,17007,19184
1995-08-04,17081,19099
1995-08-05,16338,19184
1995-08-07,16561,18327
1995-08-08,17155,18584
1995-08-09,17304,19270
1995-08-10,17824,19442
1995-08-11,17081,20045
1995-08-12,17452,19184
1995-08-14,17452,19613
1995-08-16,17452,19613
1995-08-17,17378,19613
1995-08-18,17304,19528
1995-08-19,17378,19442
1995-08-21,17378,19528
1995-08-22,17378,19528
1995-08-23,17229,19528
1995-08-24,17081,19355
1995-08-25,17378,19184
1995-08-26,17304,19528
1995-08-28,17081,19442
1995-08-29,17007,19184
1995-08-30,16969,19099
1995-08-31,16932,19055
1995-09-01,16932,19012
1995-09-02,17007,19012
1995-09-04,17007,19099
1995-09-05,17378,19099
1995-09-06,17452,19528
1995-09-07,17378,19613
1995-09-11,17452,19528
1995-09-12,18269,19613
1995-09-13,18566,20562
1995-09-14,19680,20908
1995-09-15,20831,22210
1995-09-16,21834,23562
1995-09-18,21537,24748
1995-09-19,22057,24396
1995-09-20,23356,25012
1995-09-21,23171,26558
1995-09-22,21908,26337
1995-09-23,21834,24835
1995-09-25,22280,24748
1995-09-26,22280,25277
1995-09-27,23616,25277
1995-09-28,25027,26868
1995-09-29,25027,28561
1995-09-30,26513,28561
1995-10-02,27478,30357
1995-10-04,27404,31530
1995-10-05,26884,31440
1995-10-06,26810,30807
1995-10-07,27404,30717
1995-10-09,26661,31440
1995-10-10,25919,30536
1995-10-11,25250,29637
1995-10-12,25696,28830
1995-10-13,25696,29368
1995-10-14,25919,29368
1995-10-16,27255,29637
1995-10-17,28815,31258
1995-10-18,27478,33164
1995-10-19,27033,31530
1995-10-20,26958,30988
1995-10-21,27404,30897
1995-10-23,27478,31440
1995-10-24,27775,31530
1995-10-25,27107,31892
1995-10-26,27255,31078
1995-10-27,26958,31258
1995-10-28,26884,30897
1995-10-30,27033,30807
1995-10-31,27850,30988
1995-11-01,27478,31983
1995-11-02,27627,31530
1995-11-03,28072,31711
1995-11-04,28592,32255
1995-11-06,28592,32891
1995-11-07,28964,32891
1995-11-08,28369,33347
1995-11-09,27924,32618
1995-11-10,27924,32074
1995-11-11,27107,32074
1995-11-13,26847,31078
1995-11-14,26439,30762
1995-11-15,25696,30267
1995-11-16,26661,29368
1995-11-17,25993,30536
1995-11-18,25622,29727
1995-11-20,25473,29279
1995-11-21,25399,29099
1995-11-22,25770,29009
1995-11-23,26067,29457
1995-11-24,26216,29816
1995-11-25,26513,29997
1995-11-27,26104,30357
1995-11-28,25770,29861
1995-11-29,25176,29457
1995-11-30,25622,28741
1995-12-01,25696,29279
1995-12-02,25622,29368
1995-12-04,26364,29279
1995-12-05,27924,30176
1995-12-06,28221,32074
1995-12-07,28518,32437
1995-12-08,30226,32800
1995-12-09,30300,34901
1995-12-11,30523,34992
1995-12-12,29335,35268
1995-12-13,28221,33803
1995-12-14,27553,32437
1995-12-15,27107,31621
1995-12-16,26661,31078
1995-12-18,27478,30536
1995-12-19,27887,31530
1995-12-20,28964,32029
1995-12-21,28852,33347
1995-12-22,29112,33210
1995-12-23,28741,33529
1995-12-26,28592,33073
1995-12-27,30078,32891
1996-01-03,29038,34718
1996-01-04,28369,33438
1996-01-05,27850,32618
1996-01-06,27850,31983
1996-01-08,27998,31983
1996-01-09,29409,32164
1996-01-10,29335,33894
1996-01-11,28964,33803
1996-01-12,29706,33347
1996-01-13,28964,34259
1996-01-15,28964,33347
1996-01-16,28518,33347
1996-01-17,28221,32800
1996-01-18,28295,32437
1996-01-19,27850,32527
1996-01-20,27478,31983
1996-01-22,27478,31530
1996-01-23,29112,31530
1996-01-24,29706,33529
1996-01-25,29483,34259
1996-01-26,29483,33985
1996-01-27,31192,33985
1996-01-29,31637,36096
1996-01-30,33531,36649
1996-01-31,34608,39013
1996-02-01,36650,40367
1996-02-02,36984,42952
1996-02-03,35648,43378
1996-02-05,34682,41681
1996-02-06,36762,40460
1996-02-07,38915,43095
1996-02-08,37133,45848
1996-02-09,37579,43567
1996-02-10,36762,44136
1996-02-12,36762,43095
1996-02-13,37504,43095
1996-02-14,36762,44041
1996-02-15,36539,43095
1996-02-16,36390,42811
1996-02-17,36984,42622
1996-02-21,38247,43378
1996-02-22,37653,44991
1996-02-23,36836,44231
1996-02-24,35648,43189
1996-02-26,35573,41681
1996-02-27,35722,41586
1996-02-28,35276,41775
1996-02-29,34459,41210
1996-03-02,34608,40179
1996-03-04,35053,40367
1996-03-05,34162,40929
1996-03-06,33865,39806
1996-03-07,34385,39432
1996-03-08,36390,40086
1996-03-09,35648,42622
1996-03-11,35573,41681
1996-03-12,35128,41586
1996-03-13,34905,41023
1996-03-14,34905,40742
1996-03-15,35053,40742
1996-03-16,35351,40929
1996-03-18,35573,41305
1996-03-19,35796,41586
1996-03-20,36093,41868
1996-03-21,36390,42245
1996-03-22,36539,42622
1996-03-23,35945,42811
1996-03-25,35648,42057
1996-03-26,35573,41681
1996-03-27,35128,41586
1996-03-28,35165,41023
1996-03-29,35388,41070
1996-03-30,35388,41352
1996-04-01,36429,41352
1996-04-02,36131,42672
1996-04-03,35983,42293
1996-04-04,35685,42105
1996-04-06,35908,41728
1996-04-08,35834,42010
1996-04-09,36280,41917
1996-04-10,36243,42482
1996-04-12,36243,42435
1996-04-13,35908,42435
1996-04-15,35760,42010
1996-04-16,35685,41823
1996-04-17,35983,41728
1996-04-18,36131,42105
1996-04-19,36131,42293
1996-04-20,37544,42293
1996-04-22,37544,44092
1996-04-23,38139,44092
1996-04-24,40369,44853
1996-04-25,39849,47721
1996-04-26,39774,47050
1996-04-27,39031,46953
1996-04-29,37990,45997
1996-04-30,37916,44662
1996-05-02,37916,44567
1996-05-03,37841,44567
1996-05-04,38139,44471
1996-05-06,40146,44853
1996-05-07,38659,47433
1996-05-08,37841,45519
1996-05-09,38659,44471
1996-05-10,39403,45519
1996-05-11,39403,46475
1996-05-13,38287,46475
1996-05-14,38213,45042
1996-05-15,38213,44947
1996-05-16,40443,44947
1996-05-17,40369,47817
1996-05-18,40146,47721
1996-05-20,40890,47433
1996-05-21,42376,48395
1996-05-22,43863,50326
1996-05-23,43492,52270
1996-05-25,42005,51784
1996-05-27,41484,49843
1996-05-28,39551,49166
1996-05-29,39849,46666
1996-05-30,39997,47050
1996-05-31,39997,47241
1996-06-01,40741,47241
1996-06-03,43120,48202
1996-06-04,43863,51298
1996-06-05,44607,52270
1996-06-07,44532,53248
1996-06-08,46465,53149
1996-06-10,46168,55700
1996-06-11,44235,55307
1996-06-12,41633,52759
1996-06-13,40146,49359
1996-06-14,40592,47433
1996-06-15,40592,48010
1996-06-17,41113,48010
1996-06-18,41633,48684
1996-06-19,41038,49359
1996-06-20,41261,48587
1996-06-21,41038,48876
1996-06-22,40518,48587
1996-06-24,40815,47914
1996-06-25,40146,48298
1996-06-26,39403,47433
1996-06-27,39551,46475
1996-06-28,38659,46666
1996-06-29,39328,45519
1996-07-01,39997,46379
1996-07-02,40518,47241
1996-07-03,40146,47914
1996-07-04,40146,47433
1996-07-05,41633,47433
1996-07-06,40890,49359
1996-07-08,42971,48395
1996-07-09,42451,51103
1996-07-10,42451,50424
1996-07-11,41856,50424
1996-07-12,41633,49649
1996-07-13,41410,49359
1996-07-15,40890,49070
1996-07-16,40890,48395
1996-07-18,42302,48395
1996-07-19,41707,50230
1996-07-20,41707,49456
1996-07-22,41559,49456
1996-07-23,41261,49263
1996-07-24,40220,48876
1996-07-25,37841,47529
1996-07-26,35611,44471
1996-07-27,35239,41634
1996-07-29,33604,41164
1996-07-30,33566,39105
1996-07-31,33975,39057
1996-08-01,33604,39571
1996-08-02,33381,39105
1996-08-03,33083,38825
1996-08-05,33232,38452
1996-08-06,33455,38639
1996-08-07,34198,38918
1996-08-08,34421,39851
1996-08-09,34868,40132
1996-08-10,34793,40695
1996-08-12,34124,40600
1996-08-13,33306,39758
1996-08-14,32712,38731
1996-08-16,32563,37988
1996-08-17,31968,37802
1996-08-19,31819,37060
1996-08-20,31225,36875
1996-08-21,30481,36137
1996-08-22,31225,35216
1996-08-23,31299,36137
1996-08-24,29886,36229
1996-08-26,28994,34481
1996-08-27,28994,33384
1996-08-28,30481,33384
1996-08-29,31782,35216
1996-08-30,32712,36829
1996-08-31,32340,37988
1996-09-02,32265,37524
1996-09-03,34198,37430
1996-09-04,34942,39851
1996-09-05,34198,40788
1996-09-06,34050,39851
1996-09-07,34533,39665
1996-09-09,34273,40273
1996-09-10,34273,39945
1996-09-11,34198,39945
1996-09-12,32786,39851
1996-09-13,32414,38081
1996-09-14,33083,37616
1996-09-16,33455,38452
1996-09-17,33455,38918
1996-09-18,33046,38918
1996-09-19,32340,38406
1996-09-20,31968,37524
1996-09-21,31968,37060
1996-09-23,32712,37060
1996-09-24,33455,37988
1996-09-25,32712,38918
1996-09-30,30779,37988
1996-10-01,31968,35584
1996-10-02,30258,37060
1996-10-04,29589,34940
1996-10-05,30184,34115
1996-10-07,30184,34849
1996-10-08,30816,34849
1996-10-09,31522,35630
1996-10-10,31002,36506
1996-10-11,30444,35860
1996-10-12,30481,35170
1996-10-14,29886,35216
1996-10-15,30332,34481
1996-10-16,30407,35031
1996-10-17,30704,35124
1996-10-18,31150,35491
1996-10-19,32749,36044
1996-10-21,31113,38034
1996-10-22,30556,35998
1996-10-23,31002,35308
1996-10-24,30481,35860
1996-10-25,30407,35216
1996-10-26,30258,35124
1996-10-28,29961,34940
1996-10-29,28957,34574
1996-10-30,28623,33338
1996-10-31,28623,32929
1996-11-01,28251,32929
1996-11-02,27582,32473
1996-11-04,26615,31657
1996-11-05,26020,30480
1996-11-06,26169,29760
1996-11-07,25203,29940
1996-11-08,25203,28773
1996-11-09,25054,28773
1996-11-11,25872,28594
1996-11-12,26058,29581
1996-11-13,26020,29806
1996-11-14,26243,29760
1996-11-15,27507,30030
1996-11-16,27507,31565
1996-11-18,26764,31565
1996-11-19,26764,30661
1996-11-20,26764,30661
1996-11-21,25351,30661
1996-11-22,23344,28952
1996-11-25,22452,26543
1996-11-26,23121,25481
1996-11-27,24013,26277
1996-11-28,24459,27343
1996-11-29,24162,27878
1996-11-30,24534,27522
1996-12-02,24534,27968
1996-12-03,24385,27968
1996-12-04,24087,27789
1996-12-05,23790,27432
1996-12-06,23270,27077
1996-12-07,22452,26455
1996-12-09,22452,25481
1996-12-10,22080,25481
1996-12-11,21857,25039
1996-12-12,21931,24775
1996-12-13,21857,24863
1996-12-14,21114,24775
1996-12-16,20668,23896
1996-12-17,20668,23370
1996-12-18,21411,23370
1996-12-19,23121,24247
1996-12-20,23790,26277
1996-12-21,23195,27077
1996-12-23,23047,26366
1996-12-24,23047,26189
1996-12-26,23047,26189
1996-12-27,22675,26189
1997-01-03,22675,25746
1997-01-04,22229,25746
1997-01-06,20519,25216
1997-01-07,20519,23195
1997-01-08,20519,23195
1997-01-09,21560,23195
1997-01-10,23195,24423
1997-01-11,23939,26366
1997-01-13,25426,27255
1997-01-14,26169,29042
1997-01-15,26318,29940
1997-01-16,25277,30120
1997-01-17,25649,28862
1997-01-18,25983,29311
1997-01-20,23939,29715
1997-01-21,22452,27255
1997-01-22,20816,25481
1997-01-23,21188,23545
1997-01-24,21931,23984
1997-01-25,21188,24863
1997-01-27,21746,23984
1997-01-28,22675,24643
1997-01-29,23790,25746
1997-01-30,24013,27077
1997-01-31,23641,27343
1997-02-01,24459,26898
1997-02-03,25017,27878
1997-02-04,24385,28549
1997-02-05,24162,27789
1997-02-06,24087,27522
1997-02-10,24385,27432
1997-02-11,24980,27789
1997-02-12,25277,28505
1997-02-13,25277,28862
1997-02-14,25203,28862
1997-02-15,24534,28773
1997-02-17,24385,27968
1997-02-18,24905,27789
1997-02-19,24534,28414
1997-02-20,23418,27968
1997-02-21,23270,26632
1997-02-22,23047,26455
1997-02-24,23716,26189
1997-02-25,23344,26988
1997-02-26,23047,26543
1997-02-27,22898,26189
1997-02-28,22898,26012
1997-03-03,22861,26012
1997-03-04,21634,25968
1997-03-05,21560,24511
1997-03-06,21857,24423
1997-03-07,22154,24775
1997-03-08,21634,25127
1997-03-10,21039,24511
1997-03-11,21634,23808
1997-03-12,21485,24511
1997-03-13,21114,24335
1997-03-14,21039,23896
1997-03-15,21337,23808
1997-03-17,21262,24160
1997-03-18,21188,24071
1997-03-19,21188,23984
1997-03-20,20816,23984
1997-03-21,20816,23545
1997-03-22,20147,23545
1997-03-24,21560,22757
1997-03-25,21485,24423
1997-03-26,21485,24335
1997-03-27,21485,24335
1997-03-28,23127,24335
1997-03-29,23500,26285
1997-03-31,23052,26730
1997-04-01,22754,26195
1997-04-02,22231,25840
1997-04-03,22231,25218
1997-04-04,22082,25218
1997-04-07,21635,25042
1997-04-08,21635,24512
1997-04-09,21112,24512
1997-04-10,21635,23894
1997-04-11,22306,24512
1997-04-12,22008,25308
1997-04-14,22231,24954
1997-04-15,22045,25218
1997-04-16,21635,24998
1997-04-17,21635,24512
1997-04-18,21709,24512
1997-04-19,21933,24600
