Date,Actual Closing Price,Forecast Closing Price
1990-07-06,324,-9671
1990-07-07,316,-9676
1990-07-09,316,-9682
1990-07-10,328,-9682
1990-07-11,324,-9673
1990-07-12,322,-9676
1990-07-13,319,-9677
1990-07-14,319,-9680
1990-07-16,314,-9680
1990-07-18,316,-9684
1990-07-19,314,-9682
1990-07-20,311,-9684
1990-07-21,311,-9686
1990-07-23,308,-9686
1990-07-24,299,-9689
1990-07-25,296,-9696
1990-07-26,295,-9698
1990-07-27,287,-9699
1990-07-28,274,-9706
1990-07-30,250,-9716
1990-07-31,245,-9736
1990-08-01,257,-9740
1990-08-02,266,-9730
1990-08-03,266,-9723
1990-08-04,263,-9723
1990-08-06,257,-9725
1990-08-07,263,-9730
1990-08-08,255,-9725
1990-08-09,263,-9732
1990-08-10,274,-9725
1990-08-11,281,-9716
1990-08-13,274,-9711
1990-08-14,274,-9716
1990-08-16,269,-9716
1990-08-17,280,-9720
1990-08-18,279,-9711
1990-08-20,279,-9712
1990-08-21,271,-9712
1990-08-22,266,-9719
1990-08-23,263,-9723
1990-08-24,260,-9725
1990-08-25,252,-9728
1990-08-27,266,-9734
1990-08-28,277,-9723
1990-08-29,271,-9714
1990-08-30,267,-9719
1990-08-31,269,-9722
1990-09-01,271,-9720
1990-09-03,281,-9719
1990-09-04,279,-9711
1990-09-05,279,-9712
1990-09-06,280,-9712
1990-09-07,274,-9711
1990-09-08,272,-9716
1990-09-10,271,-9718
1990-09-11,271,-9719
1990-09-12,271,-9719
1990-09-13,266,-9719
1990-09-14,266,-9723
1990-09-15,266,-9723
1990-09-17,252,-9723
1990-09-18,266,-9734
1990-09-19,262,-9723
1990-09-20,266,-9726
1990-09-21,266,-9723
1990-09-22,269,-9723
1990-09-24,271,-9720
1990-09-25,277,-9719
1990-09-26,279,-9714
1990-09-27,282,-9712
1990-09-28,287,-9710
1990-09-29,296,-9706
1990-10-05,306,-9698
1990-10-06,306,-9690
1990-10-08,308,-9690
1990-10-10,306,-9689
1990-10-11,316,-9690
1990-10-12,318,-9682
1990-10-13,322,-9681
1990-10-15,330,-9677
1990-10-16,326,-9671
1990-10-17,330,-9674
1990-10-18,331,-9671
1990-10-19,339,-9670
1990-10-20,339,-9664
1990-10-22,339,-9664
1990-10-23,354,-9664
1990-10-24,368,-9651
1990-10-25,352,-9640
1990-10-26,337,-9653
1990-10-27,324,-9665
1990-10-29,314,-9676
1990-10-30,314,-9684
1990-10-31,306,-9684
1990-11-01,311,-9690
1990-11-02,314,-9686
1990-11-03,301,-9684
1990-11-05,301,-9694
1990-11-06,314,-9694
1990-11-07,314,-9684
1990-11-08,301,-9684
1990-11-09,296,-9694
1990-11-10,290,-9698
1990-11-12,296,-9703
1990-11-13,301,-9698
1990-11-14,299,-9694
1990-11-15,303,-9696
1990-11-16,303,-9693
1990-11-17,301,-9693
1990-11-19,296,-9694
1990-11-20,292,-9698
1990-11-21,296,-9702
1990-11-22,296,-9698
1990-11-23,301,-9698
1990-11-24,301,-9694
1990-11-26,301,-9694
1990-11-27,301,-9694
1990-11-28,301,-9694
1990-11-29,301,-9694
1990-11-30,301,-9694
1990-12-01,303,-9694
1990-12-03,308,-9693
1990-12-04,303,-9689
1990-12-05,308,-9693
1990-12-06,308,-9689
1990-12-07,314,-9689
1990-12-08,314,-9684
1990-12-10,308,-9684
1990-12-11,314,-9689
1990-12-12,314,-9684
1990-12-13,314,-9684
1990-12-14,315,-9684
1990-12-15,315,-9683
1990-12-17,315,-9683
1990-12-18,315,-9683
1990-12-19,314,-9683
1990-12-20,311,-9684
1990-12-21,311,-9686
1990-12-22,311,-9686
1990-12-24,311,-9686
1990-12-26,315,-9686
1991-01-03,295,-9683
1991-01-04,295,-9699
1991-01-05,301,-9699
1991-01-07,301,-9694
1991-01-08,306,-9694
1991-01-09,292,-9690
1991-01-10,286,-9702
1991-01-11,282,-9707
1991-01-12,282,-9710
1991-01-14,269,-9710
1991-01-15,257,-9720
1991-01-16,247,-9730
1991-01-17,260,-9738
1991-01-18,255,-9728
1991-01-19,260,-9732
1991-01-21,255,-9728
1991-01-22,247,-9732
1991-01-23,247,-9738
1991-01-24,255,-9738
1991-01-25,266,-9732
1991-01-26,255,-9723
1991-01-28,266,-9732
1991-01-29,266,-9723
1991-01-30,266,-9723
1991-01-31,266,-9723
1991-02-01,266,-9723
1991-02-02,271,-9723
1991-02-04,271,-9719
1991-02-05,266,-9719
1991-02-06,266,-9723
1991-02-07,266,-9723
1991-02-08,266,-9723
1991-02-09,274,-9723
1991-02-11,274,-9716
1991-02-12,277,-9716
1991-02-13,280,-9714
1991-02-18,281,-9711
1991-02-19,281,-9711
1991-02-20,274,-9711
1991-02-21,279,-9716
1991-02-22,282,-9712
1991-02-23,282,-9710
1991-02-25,290,-9710
1991-02-26,282,-9703
1991-02-27,282,-9710
1991-02-28,282,-9710
1991-03-02,290,-9710
1991-03-04,282,-9703
1991-03-05,282,-9710
1991-03-06,281,-9710
1991-03-07,279,-9711
1991-03-08,280,-9712
1991-03-09,282,-9711
1991-03-11,282,-9710
1991-03-12,287,-9710
1991-03-13,287,-9706
1991-03-14,284,-9706
1991-03-15,284,-9708
1991-03-16,284,-9708
1991-03-18,287,-9708
1991-03-19,282,-9706
1991-03-20,281,-9710
1991-03-21,279,-9711
1991-03-22,279,-9712
1991-03-23,280,-9712
1991-03-25,280,-9711
1991-03-27,280,-9711
1991-03-28,282,-9711
1991-03-29,284,-9710
1991-03-30,284,-9708
1991-04-01,284,-9708
1991-04-02,281,-9708
1991-04-03,282,-9711
1991-04-04,284,-9710
1991-04-06,286,-9708
1991-04-08,286,-9707
1991-04-09,295,-9707
1991-04-10,292,-9699
1991-04-11,290,-9702
1991-04-12,287,-9703
1991-04-13,286,-9706
1991-04-15,282,-9707
1991-04-16,282,-9710
1991-04-17,282,-9710
1991-04-18,282,-9710
1991-04-19,281,-9710
1991-04-20,281,-9711
1991-04-22,280,-9711
1991-04-23,284,-9711
1991-04-24,280,-9708
1991-04-25,280,-9711
1991-04-26,280,-9711
1991-04-27,280,-9711
1991-04-29,280,-9711
1991-04-30,274,-9711
1991-05-01,274,-9716
1991-05-02,274,-9716
1991-05-03,274,-9716
1991-05-04,274,-9716
1991-05-06,267,-9716
1991-05-07,269,-9722
1991-05-08,266,-9720
1991-05-09,266,-9723
1991-05-10,266,-9723
1991-05-11,266,-9723
1991-05-13,262,-9723
1991-05-14,266,-9726
1991-05-15,266,-9723
1991-05-16,266,-9723
1991-05-17,266,-9723
1991-05-18,266,-9723
1991-05-20,263,-9723
1991-05-22,255,-9725
1991-05-23,255,-9732
1991-05-24,255,-9732
1991-05-25,255,-9732
1991-05-27,266,-9732
1991-05-28,260,-9723
1991-05-29,252,-9728
1991-05-30,247,-9734
1991-05-31,247,-9738
1991-06-01,247,-9738
1991-06-03,241,-9738
1991-06-04,239,-9743
1991-06-05,250,-9745
1991-06-07,250,-9736
1991-06-08,250,-9736
1991-06-10,250,-9736
1991-06-11,247,-9736
1991-06-12,247,-9738
1991-06-13,250,-9738
1991-06-14,250,-9736
1991-06-15,250,-9736
1991-06-17,250,-9736
1991-06-18,247,-9736
1991-06-19,255,-9738
1991-06-21,255,-9732
1991-06-22,255,-9732
1991-06-24,243,-9732
1991-06-25,239,-9741
1991-06-26,239,-9745
1991-06-27,250,-9745
1991-06-28,250,-9736
1991-06-29,250,-9736
1991-07-01,239,-9736
1991-07-02,250,-9745
1991-07-03,247,-9736
1991-07-04,247,-9738
1991-07-05,252,-9738
1991-07-06,252,-9734
1991-07-08,252,-9734
1991-07-09,247,-9734
1991-07-10,245,-9738
1991-07-11,245,-9740
1991-07-12,245,-9740
1991-07-13,245,-9740
1991-07-15,243,-9740
1991-07-16,241,-9741
1991-07-18,252,-9743
1991-07-19,255,-9734
1991-07-20,257,-9732
1991-07-22,255,-9730
1991-07-23,247,-9732
1991-07-24,250,-9738
1991-07-25,257,-9736
1991-07-26,262,-9730
1991-07-27,271,-9726
1991-07-29,279,-9719
1991-07-30,279,-9712
1991-07-31,279,-9712
1991-08-01,272,-9712
1991-08-02,266,-9718
1991-08-03,263,-9723
1991-08-05,266,-9725
1991-08-06,271,-9723
1991-08-07,266,-9719
1991-08-08,255,-9723
1991-08-09,260,-9732
1991-08-10,260,-9728
1991-08-12,266,-9728
1991-08-13,260,-9723
1991-08-14,260,-9728
1991-08-16,260,-9728
1991-08-17,260,-9728
1991-08-19,257,-9728
1991-08-20,257,-9730
1991-08-21,255,-9730
1991-08-22,250,-9732
1991-08-23,247,-9736
1991-08-24,247,-9738
1991-08-26,245,-9738
1991-08-27,247,-9740
1991-08-28,247,-9738
1991-08-29,245,-9738
1991-08-30,245,-9740
1991-08-31,245,-9740
1991-09-02,234,-9740
1991-09-03,233,-9749
1991-09-04,233,-9750
1991-09-05,233,-9750
1991-09-06,233,-9750
1991-09-07,233,-9750
1991-09-09,233,-9750
1991-09-10,245,-9750
1991-09-11,247,-9740
1991-09-12,247,-9738
1991-09-13,247,-9738
1991-09-14,252,-9738
1991-09-16,252,-9734
1991-09-17,245,-9734
1991-09-18,245,-9740
1991-09-19,245,-9740
1991-09-20,245,-9740
1991-09-24,245,-9740
1991-09-25,233,-9740
1991-09-26,239,-9750
1991-09-27,245,-9745
1991-09-28,247,-9740
1991-09-30,245,-9738
1991-10-01,245,-9740
1991-10-02,245,-9740
1991-10-04,245,-9740
1991-10-05,241,-9740
1991-10-07,245,-9743
1991-10-08,245,-9740
1991-10-09,245,-9740
1991-10-10,245,-9740
1991-10-11,245,-9740
1991-10-12,245,-9740
1991-10-14,245,-9740
1991-10-15,243,-9740
1991-10-16,243,-9741
1991-10-17,243,-9741
1991-10-18,243,-9741
1991-10-19,247,-9741
1991-10-21,255,-9738
1991-10-22,255,-9732
1991-10-23,255,-9732
1991-10-24,255,-9732
1991-10-25,255,-9732
1991-10-26,255,-9732
1991-10-28,255,-9732
1991-10-29,255,-9732
1991-10-30,255,-9732
1991-10-31,255,-9732
1991-11-01,255,-9732
1991-11-02,255,-9732
1991-11-04,255,-9732
1991-11-05,255,-9732
1991-11-06,252,-9732
1991-11-07,255,-9734
1991-11-08,257,-9732
1991-11-09,257,-9730
1991-11-11,269,-9730
1991-11-12,269,-9720
1991-11-13,266,-9720
1991-11-14,266,-9723
1991-11-15,266,-9723
1991-11-16,266,-9723
1991-11-18,257,-9723
1991-11-19,257,-9730
1991-11-20,257,-9730
1991-11-21,262,-9730
1991-11-22,267,-9726
1991-11-23,263,-9722
1991-11-25,260,-9725
1991-11-26,255,-9728
1991-11-27,255,-9732
1991-11-28,247,-9732
1991-11-29,262,-9738
1991-11-30,257,-9726
1991-12-02,260,-9730
1991-12-03,266,-9728
1991-12-04,263,-9723
1991-12-05,250,-9725
1991-12-06,255,-9736
1991-12-07,255,-9732
1991-12-09,245,-9732
1991-12-10,255,-9740
1991-12-11,255,-9732
1991-12-12,262,-9732
1991-12-13,266,-9726
1991-12-14,263,-9723
1991-12-16,266,-9725
1991-12-17,263,-9723
1991-12-18,262,-9725
1991-12-19,257,-9726
1991-12-20,269,-9730
1991-12-21,279,-9720
1991-12-23,267,-9712
1991-12-24,267,-9722
1991-12-26,263,-9722
1992-01-03,262,-9725
1992-01-04,272,-9726
1992-01-06,282,-9718
1992-01-07,295,-9710
1992-01-08,287,-9699
1992-01-09,274,-9706
1992-01-10,274,-9716
1992-01-11,274,-9716
1992-01-13,269,-9716
1992-01-14,279,-9720
1992-01-15,287,-9712
1992-01-16,299,-9706
1992-01-17,311,-9696
1992-01-18,303,-9686
1992-01-20,314,-9693
1992-01-21,316,-9684
1992-01-22,330,-9682
1992-01-23,335,-9671
1992-01-24,322,-9667
1992-01-25,316,-9677
1992-01-27,328,-9682
1992-01-28,331,-9673
1992-01-29,347,-9670
1992-01-30,350,-9657
1992-01-31,359,-9655
1992-02-01,365,-9647
1992-02-06,365,-9642
1992-02-07,359,-9642
1992-02-08,350,-9647
1992-02-10,341,-9655
1992-02-11,341,-9662
1992-02-12,328,-9662
1992-02-13,328,-9673
1992-02-14,322,-9673
1992-02-15,322,-9677
1992-02-17,318,-9677
1992-02-18,318,-9681
1992-02-19,318,-9681
1992-02-20,318,-9681
1992-02-21,324,-9681
1992-02-22,319,-9676
1992-02-24,315,-9680
1992-02-25,314,-9683
1992-02-26,315,-9684
1992-02-27,322,-9683
1992-02-28,324,-9677
1992-02-29,324,-9676
1992-03-02,311,-9676
1992-03-03,315,-9686
1992-03-04,314,-9683
1992-03-05,314,-9684
1992-03-06,306,-9684
1992-03-07,301,-9690
1992-03-09,297,-9694
1992-03-11,297,-9698
1992-03-12,297,-9698
1992-03-13,303,-9698
1992-03-14,311,-9693
1992-03-16,306,-9686
1992-03-17,306,-9690
1992-03-18,315,-9690
1992-03-19,315,-9683
1992-03-20,314,-9683
1992-03-21,314,-9684
1992-03-23,311,-9684
1992-03-25,299,-9686
1992-03-26,316,-9696
1992-03-27,316,-9682
1992-03-28,314,-9682
1992-03-30,306,-9684
1992-03-31,299,-9690
1992-04-01,316,-9696
1992-04-02,330,-9682
1992-04-03,330,-9671
1992-04-04,322,-9671
1992-04-06,324,-9677
1992-04-07,316,-9676
1992-04-08,316,-9682
1992-04-09,306,-9682
1992-04-10,301,-9690
1992-04-11,290,-9694
1992-04-13,290,-9703
1992-04-14,292,-9703
1992-04-15,282,-9702
1992-04-16,290,-9710
1992-04-17,292,-9703
1992-04-18,292,-9702
1992-04-20,296,-9702
1992-04-21,296,-9698
1992-04-22,314,-9698
1992-04-23,322,-9684
1992-04-24,322,-9677
1992-04-25,322,-9677
1992-04-27,314,-9677
1992-04-28,301,-9684
1992-04-29,308,-9694
1992-04-30,299,-9689
1992-05-01,292,-9696
1992-05-02,292,-9702
1992-05-04,295,-9702
1992-05-06,284,-9699
1992-05-07,284,-9708
1992-05-08,290,-9708
1992-05-09,306,-9703
1992-05-11,322,-9690
1992-05-12,335,-9677
1992-05-13,350,-9667
1992-05-14,367,-9655
1992-05-15,381,-9641
1992-05-16,400,-9629
1992-05-18,420,-9614
1992-05-19,415,-9598
1992-05-20,396,-9602
1992-05-21,379,-9617
1992-05-22,381,-9631
1992-05-23,388,-9629
1992-05-25,388,-9624
1992-05-26,370,-9624
1992-05-27,362,-9638
1992-05-28,377,-9645
1992-05-29,362,-9633
1992-05-30,359,-9645
1992-06-01,350,-9647
1992-06-02,343,-9655
1992-06-03,339,-9660
1992-06-04,354,-9664
1992-06-05,349,-9651
1992-06-08,337,-9655
1992-06-09,331,-9665
1992-06-10,330,-9670
1992-06-11,345,-9671
1992-06-12,350,-9659
1992-06-13,350,-9655
1992-06-15,335,-9655
1992-06-16,339,-9667
1992-06-17,339,-9664
1992-06-18,337,-9664
1992-06-19,334,-9665
1992-06-20,335,-9668
1992-06-22,335,-9667
1992-06-23,331,-9667
1992-06-24,337,-9670
1992-06-25,324,-9665
1992-06-26,308,-9676
1992-06-27,311,-9689
1992-06-29,314,-9686
1992-06-30,318,-9684
1992-07-01,328,-9681
1992-07-02,324,-9673
1992-07-03,311,-9676
1992-07-04,311,-9686
1992-07-06,301,-9686
1992-07-07,299,-9694
1992-07-08,299,-9696
1992-07-09,292,-9696
1992-07-10,290,-9702
1992-07-11,287,-9703
1992-07-13,292,-9706
1992-07-14,290,-9702
1992-07-15,290,-9703
1992-07-16,279,-9703
1992-07-18,267,-9712
1992-07-20,267,-9722
1992-07-21,279,-9722
1992-07-22,282,-9712
1992-07-23,279,-9710
1992-07-24,279,-9712
1992-07-25,280,-9712
1992-07-27,281,-9711
1992-07-28,281,-9711
1992-07-29,272,-9711
1992-07-30,271,-9718
1992-07-31,281,-9719
1992-08-01,279,-9711
1992-08-03,286,-9712
1992-08-04,277,-9707
1992-08-05,277,-9714
1992-08-06,272,-9714
1992-08-07,272,-9718
1992-08-08,272,-9718
1992-08-10,269,-9718
1992-08-11,262,-9720
1992-08-12,247,-9726
1992-08-13,236,-9738
1992-08-14,228,-9747
1992-08-17,216,-9754
1992-08-18,221,-9763
1992-08-19,208,-9759
1992-08-20,218,-9770
1992-08-21,218,-9762
1992-08-22,218,-9762
1992-08-24,226,-9762
1992-08-25,232,-9755
1992-08-26,243,-9750
1992-08-27,255,-9741
1992-08-28,245,-9732
1992-08-29,250,-9740
1992-08-31,263,-9736
1992-09-01,255,-9725
1992-09-02,243,-9732
1992-09-03,255,-9741
1992-09-04,257,-9732
1992-09-05,257,-9730
1992-09-07,269,-9730
1992-09-08,257,-9720
1992-09-09,257,-9730
1992-09-14,245,-9730
1992-09-15,245,-9740
1992-09-16,236,-9740
1992-09-17,241,-9747
1992-09-18,241,-9743
1992-09-19,243,-9743
1992-09-21,233,-9741
1992-09-22,236,-9750
1992-09-23,233,-9747
1992-09-24,234,-9750
1992-09-25,239,-9749
1992-09-26,229,-9745
1992-09-28,233,-9753
1992-09-29,231,-9750
1992-09-30,233,-9751
1992-10-01,234,-9750
1992-10-02,237,-9749
1992-10-05,229,-9746
1992-10-06,239,-9753
1992-10-07,234,-9745
1992-10-08,237,-9749
1992-10-09,237,-9746
1992-10-10,239,-9746
1992-10-12,231,-9745
1992-10-13,232,-9751
1992-10-14,239,-9750
1992-10-15,239,-9745
1992-10-16,234,-9745
1992-10-17,233,-9749
1992-10-19,242,-9750
1992-10-20,246,-9742
1992-10-21,254,-9739
1992-10-22,251,-9733
1992-10-23,244,-9735
1992-10-24,242,-9741
1992-10-26,251,-9742
1992-10-27,246,-9735
1992-10-28,246,-9739
1992-10-29,259,-9739
1992-10-30,259,-9729
1992-10-31,256,-9729
1992-11-02,254,-9731
1992-11-03,246,-9733
1992-11-04,259,-9739
1992-11-05,270,-9729
1992-11-06,272,-9720
1992-11-07,272,-9718
1992-11-09,280,-9718
1992-11-10,270,-9711
1992-11-11,270,-9720
1992-11-12,263,-9720
1992-11-13,267,-9725
1992-11-14,269,-9722
1992-11-16,262,-9720
1992-11-17,269,-9726
1992-11-18,263,-9720
1992-11-19,267,-9725
1992-11-20,279,-9722
1992-11-21,288,-9712
1992-11-23,300,-9705
1992-11-24,300,-9695
1992-11-25,310,-9695
1992-11-26,299,-9687
1992-11-27,291,-9696
1992-11-28,283,-9703
1992-11-30,295,-9709
1992-12-01,299,-9699
1992-12-02,288,-9696
1992-12-03,284,-9705
1992-12-04,280,-9708
1992-12-05,283,-9711
1992-12-07,277,-9709
1992-12-08,284,-9714
1992-12-09,286,-9708
1992-12-10,288,-9707
1992-12-11,296,-9705
1992-12-12,315,-9698
1992-12-14,330,-9683
1992-12-15,324,-9671
1992-12-16,326,-9676
1992-12-17,313,-9674
1992-12-19,326,-9685
1992-12-21,324,-9674
1992-12-22,337,-9676
1992-12-23,354,-9665
1992-12-24,354,-9651
1992-12-26,361,-9651
1992-12-28,344,-9646
1993-01-04,363,-9660
1993-01-05,350,-9644
1993-01-06,350,-9655
1993-01-07,350,-9655
1993-01-08,369,-9655
1993-01-09,374,-9639
1993-01-11,379,-9635
1993-01-12,369,-9631
1993-01-13,386,-9639
1993-01-14,389,-9625
1993-01-15,407,-9623
1993-01-16,404,-9608
1993-01-18,389,-9611
1993-01-19,379,-9623
1993-01-20,391,-9631
1993-01-21,393,-9621
1993-01-25,393,-9620
1993-01-26,391,-9620
1993-01-27,393,-9621
1993-01-28,412,-9620
1993-01-29,430,-9604
1993-01-30,447,-9590
1993-02-01,439,-9576
1993-02-02,457,-9582
1993-02-03,481,-9568
1993-02-04,502,-9548
1993-02-05,524,-9531
1993-02-06,546,-9513
1993-02-08,558,-9495
1993-02-09,565,-9486
1993-02-10,558,-9480
1993-02-11,538,-9486
1993-02-12,527,-9502
1993-02-13,516,-9511
1993-02-15,520,-9520
1993-02-16,506,-9516
1993-02-17,500,-9528
1993-02-18,488,-9533
1993-02-19,490,-9542
1993-02-20,469,-9541
1993-02-22,488,-9558
1993-02-23,489,-9542
1993-02-24,489,-9542
1993-02-25,467,-9542
1993-02-26,447,-9560
1993-02-27,469,-9576
1993-03-02,482,-9558
1993-03-03,461,-9547
1993-03-04,444,-9564
1993-03-05,436,-9578
1993-03-06,430,-9585
1993-03-08,447,-9590
1993-03-09,436,-9576
1993-03-11,422,-9585
1993-03-12,425,-9596
1993-03-13,441,-9594
1993-03-15,456,-9581
1993-03-16,444,-9569
1993-03-17,463,-9578
1993-03-18,457,-9563
1993-03-19,467,-9568
1993-03-20,467,-9560
1993-03-22,456,-9560
1993-03-23,456,-9569
1993-03-24,456,-9569
1993-03-25,451,-9569
1993-03-26,444,-9573
1993-03-27,454,-9578
1993-03-29,451,-9570
1993-03-30,461,-9573
1993-03-31,471,-9564
1993-04-01,467,-9556
1993-04-02,467,-9560
1993-04-03,457,-9560
1993-04-06,451,-9568
1993-04-07,454,-9573
1993-04-08,456,-9570
1993-04-09,444,-9569
1993-04-10,456,-9578
1993-04-12,467,-9569
1993-04-13,456,-9560
1993-04-14,454,-9569
1993-04-15,457,-9570
1993-04-16,463,-9568
1993-04-17,467,-9563
1993-04-19,461,-9560
1993-04-20,463,-9564
1993-04-21,456,-9563
1993-04-22,451,-9569
1993-04-23,448,-9573
1993-04-24,448,-9575
1993-04-26,448,-9575
1993-04-27,471,-9575
1993-04-28,493,-9556
1993-04-29,505,-9538
1993-04-30,488,-9529
1993-05-01,478,-9542
1993-05-03,482,-9551
1993-05-04,475,-9547
1993-05-06,463,-9553
1993-05-07,463,-9563
1993-05-08,471,-9563
1993-05-10,465,-9556
1993-05-11,467,-9561
1993-05-12,456,-9560
1993-05-13,467,-9569
1993-05-14,465,-9560
1993-05-15,461,-9561
1993-05-17,463,-9564
1993-05-18,463,-9563
1993-05-19,467,-9563
1993-05-20,465,-9560
1993-05-21,471,-9561
1993-05-22,467,-9556
1993-05-24,467,-9560
1993-05-25,473,-9560
1993-05-26,481,-9555
1993-05-27,473,-9548
1993-05-29,467,-9555
1993-05-31,478,-9560
1993-06-01,467,-9551
1993-06-02,481,-9560
1993-06-03,502,-9548
1993-06-04,524,-9531
1993-06-05,520,-9513
1993-06-07,538,-9516
1993-06-08,522,-9502
1993-06-09,520,-9515
1993-06-10,506,-9516
1993-06-11,495,-9528
1993-06-12,495,-9537
1993-06-14,489,-9537
1993-06-15,500,-9542
1993-06-16,518,-9533
1993-06-17,524,-9518
1993-06-18,529,-9513
1993-06-19,522,-9509
1993-06-21,512,-9515
1993-06-22,516,-9523
1993-06-23,516,-9520
1993-06-24,514,-9520
1993-06-25,506,-9521
1993-06-26,493,-9528
1993-06-28,488,-9538
1993-06-29,498,-9542
1993-06-30,489,-9534
1993-07-01,488,-9542
1993-07-02,489,-9542
1993-07-03,489,-9542
1993-07-05,482,-9542
1993-07-06,495,-9547
1993-07-07,495,-9537
1993-07-08,493,-9537
1993-07-09,498,-9538
1993-07-10,495,-9534
1993-07-12,489,-9537
1993-07-13,490,-9542
1993-07-14,502,-9541
1993-07-15,502,-9531
1993-07-16,490,-9531
1993-07-19,489,-9541
1993-07-20,495,-9542
1993-07-21,495,-9537
1993-07-22,490,-9537
1993-07-23,489,-9541
1993-07-24,488,-9542
1993-07-26,488,-9542
1993-07-27,490,-9542
1993-07-28,488,-9541
1993-07-29,498,-9542
1993-07-30,489,-9534
1993-07-31,481,-9542
1993-08-02,475,-9548
1993-08-03,463,-9553
1993-08-04,463,-9563
1993-08-05,467,-9563
1993-08-06,447,-9560
1993-08-07,436,-9576
1993-08-09,420,-9585
1993-08-10,437,-9598
1993-08-11,433,-9584
1993-08-12,437,-9587
1993-08-13,420,-9584
1993-08-14,403,-9598
1993-08-16,412,-9612
1993-08-17,403,-9604
1993-08-18,420,-9612
1993-08-19,427,-9598
1993-08-20,419,-9592
1993-08-21,420,-9599
1993-08-23,420,-9598
1993-08-24,415,-9598
1993-08-25,400,-9602
1993-08-26,397,-9614
1993-08-27,389,-9616
1993-08-28,386,-9623
1993-08-30,369,-9625
