Date,Actual Closing Price,Forecast Closing Price
1990-11-14,884072,751757
1990-11-15,888036,760953
1990-11-16,868214,764009
1990-11-17,864250,748681
1990-11-19,844428,745602
1990-11-20,832534,730136
1990-11-21,832534,720802
1990-11-22,836499,720802
1990-11-23,832534,723918
1990-11-24,832534,720802
1990-11-26,840463,720802
1990-11-27,860285,727029
1990-11-28,880108,742518
1990-11-29,864250,757893
1990-11-30,868214,745602
1990-12-01,903894,748681
1990-12-03,943539,776187
1990-12-04,923716,806296
1990-12-05,935610,791302
1990-12-06,923716,800313
1990-12-07,951467,791302
1990-12-08,951467,812259
1990-12-10,939575,812259
1990-12-11,923716,803308
1990-12-12,931645,791302
1990-12-13,919752,797314
1990-12-14,911824,788289
1990-12-15,899930,782248
1990-12-17,888036,773150
1990-12-18,880108,764009
1990-12-19,864250,757893
1990-12-20,860285,745602
1990-12-21,868214,742518
1990-12-22,860285,748681
1990-12-24,824605,742518
1990-12-26,832534,714557
1991-01-03,812712,720802
1991-01-04,852356,705157
1991-01-05,892001,736336
1991-01-07,868214,767061
1991-01-08,844428,748681
1991-01-09,860285,730136
1991-01-10,828570,742518
1991-01-11,832534,717682
1991-01-12,868214,720802
1991-01-14,868214,748681
1991-01-15,828570,748681
1991-01-16,792889,717682
1991-01-17,832534,689403
1991-01-18,872179,720802
1991-01-19,868214,751757
1991-01-21,832534,748681
1991-01-22,824605,720802
1991-01-23,812712,714557
1991-01-24,820640,705157
1991-01-25,820640,711428
1991-01-26,816677,711428
1991-01-28,812712,708296
1991-01-29,812712,705157
1991-01-30,824605,705157
1991-01-31,824605,714557
1991-02-01,820640,714557
1991-02-02,824605,711428
1991-02-04,816677,714557
1991-02-05,820640,708296
1991-02-06,840463,711428
1991-02-07,840463,727029
1991-02-08,848392,727029
1991-02-09,868214,733238
1991-02-11,860285,748681
1991-02-12,899930,742518
1991-02-13,895965,773150
1991-02-18,935610,770108
1991-02-19,943539,800313
1991-02-20,943539,806296
1991-02-21,955432,806296
1991-02-22,963361,815233
1991-02-23,983183,821167
1991-02-25,983183,835912
1991-02-26,951467,835912
1991-02-27,935610,812259
1991-02-28,951467,800313
1991-03-02,963361,812259
1991-03-04,935610,821167
1991-03-05,939575,800313
1991-03-06,935610,803308
1991-03-07,943539,800313
1991-03-08,951467,806296
1991-03-09,935610,812259
1991-03-11,939575,800313
1991-03-12,939575,803308
1991-03-13,931645,803308
1991-03-14,923716,797314
1991-03-15,931645,791302
1991-03-16,915787,797314
1991-03-18,899930,785270
1991-03-19,892001,773150
1991-03-20,892001,767061
1991-03-21,884072,767061
1991-03-22,888036,760953
1991-03-23,888036,764009
1991-03-25,888036,764009
1991-03-27,872179,764009
1991-03-28,860285,751757
1991-03-29,848392,742518
1991-03-30,868214,733238
1991-04-01,856321,748681
1991-04-02,844428,739429
1991-04-03,844428,730136
1991-04-04,864250,730136
1991-04-06,860285,745602
1991-04-08,852356,742518
1991-04-09,852356,736336
1991-04-10,860285,736336
1991-04-11,856321,742518
1991-04-12,848392,739429
1991-04-13,844428,733238
1991-04-15,844428,730136
1991-04-16,844428,730136
1991-04-17,840463,730136
1991-04-18,828570,727029
1991-04-19,832534,717682
1991-04-20,816677,720802
1991-04-22,804783,708296
1991-04-23,832534,698869
1991-04-24,820640,720802
1991-04-25,808748,711428
1991-04-26,816677,702016
1991-04-27,824605,708296
1991-04-29,840463,714557
1991-04-30,832534,727029
1991-05-01,824605,720802
1991-05-02,828570,714557
1991-05-03,820640,717682
1991-05-04,808748,711428
1991-05-06,808748,702016
1991-05-07,800819,702016
1991-05-08,796854,695718
1991-05-09,816677,692563
1991-05-10,808748,708296
1991-05-11,816677,702016
1991-05-13,812712,708296
1991-05-14,820640,705157
1991-05-15,812712,711428
1991-05-16,812712,705157
1991-05-17,808748,705157
1991-05-18,808748,702016
1991-05-20,800819,702016
1991-05-22,792889,695718
1991-05-23,784961,689403
1991-05-24,777032,683072
1991-05-25,777032,676724
1991-05-27,777032,676724
1991-05-28,777032,676724
1991-05-29,780997,676724
1991-05-30,780997,679901
1991-05-31,780997,679901
1991-06-01,780997,679901
1991-06-03,769103,679901
1991-06-04,757209,670359
1991-06-05,769103,660780
1991-06-07,749281,670359
1991-06-08,741352,654374
1991-06-10,741352,647952
1991-06-11,741352,647952
1991-06-12,741352,647952
1991-06-13,741352,647952
1991-06-14,745317,647952
1991-06-15,745317,651165
1991-06-17,741352,651165
1991-06-18,737387,647952
1991-06-19,729458,644734
1991-06-21,713601,638288
1991-06-22,693778,625349
1991-06-24,713601,609088
1991-06-25,721530,625349
1991-06-26,729458,631827
1991-06-27,725494,638288
1991-06-28,725494,635059
1991-06-29,729458,635059
1991-07-01,721530,638288
1991-07-02,713601,631827
1991-07-03,689815,625349
1991-07-04,697743,605826
1991-07-05,705672,612348
1991-07-06,705672,618856
1991-07-08,717566,618856
1991-07-09,725494,628590
1991-07-10,713601,635059
1991-07-11,709636,625349
1991-07-12,725494,622104
1991-07-13,757209,635059
1991-07-15,761174,660780
1991-07-16,749281,663977
1991-07-18,769103,654374
1991-07-19,800819,670359
1991-07-20,832534,695718
1991-07-22,828570,720802
1991-07-23,816677,717682
1991-07-24,856321,708296
1991-07-25,840463,739429
1991-07-26,872179,727029
1991-07-27,884072,751757
1991-07-29,899930,760953
1991-07-30,911824,773150
1991-07-31,872179,782248
1991-08-01,856321,751757
1991-08-02,895965,739429
1991-08-03,931645,770108
1991-08-05,943539,797314
1991-08-06,927681,806296
1991-08-07,903894,794311
1991-08-08,895965,776187
1991-08-09,935610,770108
1991-08-10,895965,800313
1991-08-12,899930,770108
1991-08-13,884072,773150
1991-08-14,844428,760953
1991-08-16,844428,730136
1991-08-17,828570,730136
1991-08-19,788925,717682
1991-08-20,784961,686240
1991-08-21,796854,683072
1991-08-22,836499,692563
1991-08-23,844428,723918
1991-08-24,828570,730136
1991-08-26,828570,717682
1991-08-27,812712,717682
1991-08-28,812712,705157
1991-08-29,808748,705157
1991-08-30,816677,702016
1991-08-31,816677,708296
1991-09-02,800819,708296
1991-09-03,796854,695718
1991-09-04,804783,692563
1991-09-05,788925,698869
1991-09-06,792889,686240
1991-09-07,792889,689403
1991-09-09,800819,689403
1991-09-10,800819,695718
1991-09-11,808748,695718
1991-09-12,796854,702016
1991-09-13,796854,692563
1991-09-14,800819,692563
1991-09-16,808748,695718
1991-09-17,804783,702016
1991-09-18,812712,698869
1991-09-19,808748,705157
1991-09-20,816677,702016
1991-09-24,812712,708296
1991-09-25,812712,705157
1991-09-26,808748,705157
1991-09-27,812712,702016
1991-09-28,820640,705157
1991-09-30,848392,711428
1991-10-01,836499,733238
1991-10-02,836499,723918
1991-10-04,848392,723918
1991-10-05,836499,733238
1991-10-07,836499,723918
1991-10-08,836499,723918
1991-10-09,832534,723918
1991-10-10,828570,720802
1991-10-11,828570,717682
1991-10-12,828570,717682
1991-10-14,868214,717682
1991-10-15,848392,748681
1991-10-16,844428,733238
1991-10-17,836499,730136
1991-10-18,824605,723918
1991-10-19,848392,714557
1991-10-21,856321,733238
1991-10-22,840463,739429
1991-10-23,840463,727029
1991-10-24,820640,727029
1991-10-25,812712,711428
1991-10-26,792889,705157
1991-10-28,784961,689403
1991-10-29,788925,683072
1991-10-30,788925,686240
1991-10-31,773068,686240
1991-11-01,745317,673544
1991-11-02,729458,651165
1991-11-04,697743,638288
1991-11-05,697743,612348
1991-11-06,729458,612348
1991-11-07,741352,638288
1991-11-08,733423,647952
1991-11-09,729458,641513
1991-11-11,721530,638288
1991-11-12,733423,631827
1991-11-13,717566,641513
1991-11-14,713601,628590
1991-11-15,709636,625349
1991-11-16,705672,622104
1991-11-18,697743,618856
1991-11-19,666027,612348
1991-11-20,689815,586166
1991-11-21,681885,605826
1991-11-22,673956,599287
1991-11-23,677921,592734
1991-11-25,677921,596012
1991-11-26,677921,596012
1991-11-27,681885,596012
1991-11-28,701707,599287
1991-11-29,685850,615603
1991-11-30,685850,602558
1991-12-02,685850,602558
1991-12-03,673956,602558
1991-12-04,666027,592734
1991-12-05,654134,586166
1991-12-06,669992,576289
1991-12-07,642241,589452
1991-12-09,634312,566380
1991-12-10,662063,559757
1991-12-11,666027,582878
1991-12-12,697743,586166
1991-12-13,705672,612348
1991-12-14,705672,618856
1991-12-16,709636,618856
1991-12-17,705672,622104
1991-12-18,689815,618856
1991-12-19,689815,605826
1991-12-20,689815,605826
1991-12-21,666027,605826
1991-12-23,634312,586166
1991-12-24,666027,559757
1991-12-26,669992,586166
1992-01-03,689815,589452
1992-01-04,721530,605826
1992-01-06,689815,631827
1992-01-07,658099,605826
1992-01-08,626383,579586
1992-01-09,594667,553120
1992-01-10,606561,526439
1992-01-11,594667,536469
1992-01-13,586739,526439
1992-01-14,586739,519738
1992-01-15,562951,519738
1992-01-16,539165,499556
1992-01-17,551059,479270
1992-01-18,551059,489427
1992-01-20,570880,489427
1992-01-21,555023,506295
1992-01-22,574845,492806
1992-01-23,598631,509661
1992-01-24,586739,529785
1992-01-25,594667,519738
1992-01-27,626383,526439
1992-01-28,602596,553120
1992-01-29,578810,533129
1992-01-30,586739,513023
1992-01-31,594667,519738
1992-02-01,590703,526439
1992-02-06,614490,523090
1992-02-07,610525,543139
1992-02-08,618454,539805
1992-02-10,614490,546469
1992-02-11,590703,543139
1992-02-12,574845,523090
1992-02-13,551059,509661
1992-02-14,551059,489427
1992-02-15,543129,489427
1992-02-17,566916,482658
1992-02-18,551059,502928
1992-02-19,558988,489427
1992-02-20,535200,496184
1992-02-21,519343,475878
1992-02-22,535200,462287
1992-02-24,535200,475878
1992-02-25,547094,475878
1992-02-26,531236,486044
1992-02-27,527272,472485
1992-02-28,503485,469089
1992-02-29,495557,448652
1992-03-02,519343,441820
1992-03-03,543129,462287
1992-03-04,547094,482658
1992-03-05,527272,486044
1992-03-06,539165,469089
1992-03-07,539165,479270
1992-03-09,562951,479270
1992-03-11,570880,499556
1992-03-12,566916,506295
1992-03-13,558988,502928
1992-03-14,551059,496184
1992-03-16,566916,489427
1992-03-17,566916,502928
1992-03-18,543129,502928
1992-03-19,539165,482658
1992-03-20,562951,479270
1992-03-21,586739,499556
1992-03-23,594667,519738
1992-03-25,578810,526439
1992-03-26,555023,513023
1992-03-27,547094,492806
1992-03-28,535200,486044
1992-03-30,511414,475878
1992-03-31,519343,455475
1992-04-01,495557,462287
1992-04-02,471769,441820
1992-04-03,487627,421260
1992-04-04,463841,434975
1992-04-06,455912,414388
1992-04-07,444018,407507
1992-04-08,428161,397167
1992-04-09,436089,383352
1992-04-10,428161,390263
1992-04-11,447983,383352
1992-04-13,471769,400616
1992-04-14,467805,421260
1992-04-15,459876,417825
1992-04-16,471769,410948
1992-04-17,459876,421260
1992-04-18,471769,410948
1992-04-20,459876,421260
1992-04-21,459876,410948
1992-04-22,436089,410948
1992-04-23,424196,390263
1992-04-24,447983,379892
1992-04-25,463841,400616
1992-04-27,487627,414388
1992-04-28,463841,434975
1992-04-29,475734,414388
1992-04-30,471769,424693
1992-05-01,495557,421260
1992-05-02,483663,441820
1992-05-04,487627,431551
1992-05-06,467805,434975
1992-05-07,463841,417825
1992-05-08,455912,414388
1992-05-09,447983,407507
1992-05-11,436089,400616
1992-05-12,455912,390263
1992-05-13,451947,407507
1992-05-14,440054,404062
1992-05-15,432125,393717
1992-05-16,432125,386809
1992-05-18,424196,386809
1992-05-19,424196,379892
1992-05-20,420232,379892
1992-05-21,424196,376432
1992-05-22,432125,379892
1992-05-23,424196,386809
1992-05-25,420232,379892
1992-05-26,420232,376432
1992-05-27,444018,376432
1992-05-28,428161,397167
1992-05-29,420232,383352
1992-05-30,404373,376432
1992-06-01,396445,362566
1992-06-02,388913,355623
1992-06-03,392481,349020
1992-06-04,388516,352148
1992-06-05,404373,348671
1992-06-08,396445,362566
1992-06-09,392481,355623
1992-06-10,396445,352148
1992-06-11,404373,355623
1992-06-12,404373,362566
1992-06-13,428161,362566
1992-06-15,432125,383352
1992-06-16,432125,386809
1992-06-17,444018,386809
1992-06-18,424196,397167
1992-06-19,432125,379892
1992-06-20,420232,386809
1992-06-22,412303,376432
1992-06-23,432125,369503
1992-06-24,428161,386809
1992-06-25,432125,383352
1992-06-26,432125,386809
1992-06-27,432125,386809
1992-06-29,424196,386809
1992-06-30,428161,379892
1992-07-01,428161,383352
1992-07-02,424196,383352
1992-07-03,428161,379892
1992-07-04,428161,383352
1992-07-06,416267,383352
1992-07-07,420232,372968
1992-07-08,412303,376432
1992-07-09,408338,369503
1992-07-10,408338,366035
1992-07-11,404373,366035
1992-07-13,396445,362566
1992-07-14,416267,355623
1992-07-15,408338,372968
1992-07-16,412303,366035
1992-07-18,408338,369503
1992-07-20,408338,366035
1992-07-21,420232,366035
1992-07-22,420232,376432
1992-07-23,408338,376432
1992-07-24,420232,366035
1992-07-25,412303,376432
1992-07-27,408338,369503
1992-07-28,404373,366035
1992-07-29,404373,362566
1992-07-30,404373,362566
1992-07-31,404373,362566
1992-08-01,408338,362566
1992-08-03,408338,366035
1992-08-04,400410,366035
1992-08-05,392084,359096
1992-08-06,400410,351800
1992-08-07,392481,359096
1992-08-08,388516,352148
1992-08-10,404373,348671
1992-08-11,396445,362566
1992-08-12,388516,355623
1992-08-13,376622,348671
1992-08-14,368694,338231
1992-08-17,352836,331263
1992-08-18,348871,317305
1992-08-19,364730,313812
1992-08-20,348871,327776
1992-08-21,334600,313812
1992-08-22,348871,301225
1992-08-24,364730,313812
1992-08-25,376622,327776
1992-08-26,392481,338231
1992-08-27,408338,352148
1992-08-28,420232,366035
1992-08-29,444018,376432
1992-08-31,467805,397167
1992-09-01,467805,417825
1992-09-02,471769,417825
1992-09-03,463841,421260
1992-09-04,440054,414388
1992-09-05,428161,393717
1992-09-07,451947,383352
1992-09-08,475734,404062
1992-09-09,471769,424693
1992-09-14,463841,421260
1992-09-15,451947,414388
1992-09-16,455912,404062
1992-09-17,447983,407507
1992-09-18,447983,400616
1992-09-19,455912,400616
1992-09-21,440054,407507
1992-09-22,463841,393717
1992-09-23,463841,414388
1992-09-24,459876,414388
1992-09-25,459876,410948
1992-09-26,455912,410948
1992-09-28,440054,407507
1992-09-29,436089,393717
1992-09-30,436089,390263
1992-10-01,424196,390263
1992-10-02,428161,379892
1992-10-05,412303,383352
1992-10-06,416267,369503
1992-10-07,432125,372968
1992-10-08,424196,386809
1992-10-09,436089,379892
1992-10-10,432125,390263
1992-10-12,416267,386809
1992-10-13,420232,372968
1992-10-14,428161,376432
1992-10-15,420232,383352
1992-10-16,420232,376432
1992-10-17,432125,376432
1992-10-19,451947,386809
1992-10-20,451947,404062
1992-10-21,475734,404062
1992-10-22,467805,424693
1992-10-23,487627,417825
1992-10-24,479698,434975
1992-10-26,503485,428122
1992-10-27,527272,448652
1992-10-28,539165,469089
1992-10-29,555023,479270
1992-10-30,531236,492806
1992-10-31,555023,472485
1992-11-02,555023,492806
1992-11-03,535200,492806
1992-11-04,543129,475878
1992-11-05,555023,482658
1992-11-06,578810,492806
1992-11-07,602596,513023
1992-11-09,634312,533129
1992-11-10,666027,559757
1992-11-11,634312,586166
1992-11-12,602596,559757
1992-11-13,634312,533129
1992-11-14,602596,559757
1992-11-16,582774,533129
1992-11-17,606561,516381
1992-11-18,618454,536469
1992-11-19,642241,546469
1992-11-20,638276,566380
1992-11-21,669992,563070
1992-11-23,689815,589452
1992-11-24,666027,605826
1992-11-25,673956,586166
1992-11-26,705672,592734
1992-11-27,713601,618856
1992-11-28,709636,625349
1992-11-30,729458,622104
1992-12-01,709636,638288
1992-12-02,677921,622104
1992-12-03,650170,596012
1992-12-04,634312,572990
1992-12-05,602596,559757
1992-12-07,586739,533129
1992-12-08,610525,519738
1992-12-09,622419,539805
1992-12-10,654134,549796
1992-12-11,658099,576289
1992-12-12,677921,579586
1992-12-14,662063,596012
1992-12-15,646205,582878
1992-12-16,658099,569686
1992-12-17,654134,579586
1992-12-19,642241,576289
1992-12-21,630347,566380
1992-12-22,654134,556439
1992-12-23,669992,576289
1992-12-24,673956,589452
1992-12-26,677921,592734
1992-12-28,709636,596012
1993-01-04,742264,622104
1993-01-05,774890,648691
1993-01-06,762655,675006
1993-01-07,770812,665170
1993-01-08,762655,671732
1993-01-09,762655,665170
1993-01-11,738185,665170
1993-01-12,721871,645382
1993-01-13,701479,632105
1993-01-14,693323,615416
1993-01-15,705558,608713
1993-01-16,697401,618763
1993-01-18,701479,612067
1993-01-19,734106,615416
1993-01-20,717793,642069
1993-01-21,717793,628776
1993-01-25,725950,628776
1993-01-26,721871,635431
1993-01-27,709636,632105
1993-01-28,693323,622104
1993-01-29,685166,608713
1993-01-30,677009,601994
1993-02-01,693323,595259
1993-02-02,685166,608713
1993-02-03,693323,601994
1993-02-04,685166,608713
1993-02-05,689244,601994
1993-02-06,681088,605355
1993-02-08,681088,598629
1993-02-09,713715,598629
1993-02-10,713715,625442
1993-02-11,730028,625442
1993-02-12,721871,638752
1993-02-13,721871,632105
1993-02-15,713715,632105
1993-02-16,705558,625442
1993-02-17,701479,618763
1993-02-18,685166,615416
1993-02-19,689244,601994
1993-02-20,685166,605355
1993-02-22,717793,601994
1993-02-23,713715,628776
1993-02-24,705558,625442
1993-02-25,701479,618763
1993-02-26,697401,615416
1993-02-27,693323,612067
1993-03-02,705558,608713
1993-03-03,693323,618763
1993-03-04,697401,608713
1993-03-05,693323,612067
1993-03-06,672931,608713
1993-03-08,705558,591886
1993-03-09,730028,618763
1993-03-11,730028,638752
1993-03-12,730028,638752
1993-03-13,742264,638752
1993-03-15,725950,648691
1993-03-16,717793,635431
1993-03-17,742264,628776
1993-03-18,758576,648691
1993-03-19,750420,661882
1993-03-20,738185,655295
1993-03-22,725950,645382
1993-03-23,730028,635431
1993-03-24,721871,638752
1993-03-25,734106,632105
1993-03-26,734106,642069
1993-03-27,734106,642069
1993-03-29,730028,642069
1993-03-30,742264,638752
1993-03-31,742264,648691
1993-04-01,734106,648691
1993-04-02,750420,642069
1993-04-03,770812,655295
1993-04-06,778969,671732
1993-04-07,778969,678276
1993-04-08,770812,678276
1993-04-09,778969,671732
1993-04-10,778969,678276
1993-04-12,783047,678276
1993-04-13,774890,681541
1993-04-14,750420,675006
1993-04-15,758576,655295
1993-04-16,742264,661882
1993-04-17,750420,648691
1993-04-19,758576,655295
1993-04-20,754499,661882
1993-04-21,766734,658592
1993-04-22,783047,668454
1993-04-23,799361,681541
1993-04-24,823831,694558
1993-04-26,815674,713947
1993-04-27,795282,707502
1993-04-28,799361,691311
1993-04-29,787125,694558
1993-04-30,778969,684802
1993-05-01,778969,678276
1993-05-03,778969,678276
1993-05-04,774890,678276
1993-05-06,770812,675006
1993-05-07,766734,671732
1993-05-08,758576,668454
1993-05-10,762655,661882
1993-05-11,762655,665170
1993-05-12,758576,665170
1993-05-13,766734,661882
1993-05-14,774890,668454
1993-05-15,774890,675006
1993-05-17,791204,675006
1993-05-18,791204,688059
1993-05-19,791204,688059
1993-05-20,787125,688059
1993-05-21,807517,684802
1993-05-22,807517,701039
1993-05-24,799361,701039
1993-05-25,791204,694558
1993-05-26,783047,688059
1993-05-27,787125,681541
1993-05-29,807517,684802
1993-05-31,811596,701039
1993-06-01,811596,704273
1993-06-02,819752,704273
1993-06-03,827910,710726
1993-06-04,815674,717163
1993-06-05,799361,707502
1993-06-07,815674,694558
1993-06-08,811596,707502
1993-06-09,807517,704273
1993-06-10,799361,701039
1993-06-11,795282,694558
1993-06-12,795282,691311
1993-06-14,803439,691311
1993-06-15,791204,697801
1993-06-16,787125,688059
1993-06-17,787125,684802
1993-06-18,778969,684802
1993-06-19,770812,678276
1993-06-21,774890,671732
1993-06-22,774890,675006
1993-06-23,762655,675006
1993-06-24,758576,665170
1993-06-25,762655,661882
1993-06-26,754499,665170
1993-06-28,742264,658592
1993-06-29,770812,648691
1993-06-30,770812,671732
1993-07-01,770812,671732
1993-07-02,762655,671732
1993-07-03,770812,665170
1993-07-05,778969,671732
1993-07-06,787125,678276
1993-07-07,795282,684802
1993-07-08,819752,691311
1993-07-09,827910,710726
1993-07-10,827910,717163
1993-07-12,823831,717163
1993-07-13,815674,713947
1993-07-14,807517,707502
1993-07-15,803439,701039
1993-07-16,799361,697801
1993-07-19,787125,694558
1993-07-20,791204,684802
1993-07-21,791204,688059
1993-07-22,783047,688059
1993-07-23,778969,681541
1993-07-24,770812,678276
1993-07-26,770812,671732
1993-07-27,774890,671732
1993-07-28,770812,675006
1993-07-29,766734,671732
1993-07-30,754499,668454
1993-07-31,754499,658592
1993-08-02,742264,658592
1993-08-03,746341,648691
1993-08-04,746341,651995
1993-08-05,754499,651995
1993-08-06,742264,658592
1993-08-07,734106,648691
1993-08-09,742264,642069
1993-08-10,766734,648691
1993-08-11,774890,668454
1993-08-12,774890,675006
1993-08-13,742264,675006
1993-08-14,709636,648691
1993-08-16,742264,622104
1993-08-17,746341,648691
