Date,Actual Closing Price,Forecast Closing Price
1990-09-26,308,1934
1990-09-27,309,1935
1990-09-28,311,1936
1990-09-29,324,1939
1990-10-05,323,1954
1990-10-06,324,1953
1990-10-08,329,1954
1990-10-10,334,1960
1990-10-11,337,1966
1990-10-12,336,1969
1990-10-13,340,1968
1990-10-15,331,1973
1990-10-16,334,1962
1990-10-17,334,1966
1990-10-18,347,1966
1990-10-19,345,1981
1990-10-20,355,1979
1990-10-22,367,1991
1990-10-23,380,2005
1990-10-24,367,2020
1990-10-25,355,2005
1990-10-26,351,1991
1990-10-27,351,1986
1990-10-29,350,1986
1990-10-30,349,1985
1990-10-31,355,1984
1990-11-01,348,1991
1990-11-02,348,1982
1990-11-03,344,1982
1990-11-05,341,1978
1990-11-06,341,1974
1990-11-07,338,1974
1990-11-08,335,1971
1990-11-09,335,1967
1990-11-10,335,1967
1990-11-12,337,1967
1990-11-13,337,1969
1990-11-14,334,1969
1990-11-15,334,1966
1990-11-16,334,1966
1990-11-17,331,1966
1990-11-19,326,1962
1990-11-20,324,1956
1990-11-21,321,1954
1990-11-22,323,1951
1990-11-23,324,1953
1990-11-24,326,1954
1990-11-26,330,1956
1990-11-27,331,1961
1990-11-28,331,1962
1990-11-29,331,1962
1990-11-30,334,1962
1990-12-01,335,1966
1990-12-03,335,1967
1990-12-04,336,1967
1990-12-05,336,1968
1990-12-06,337,1968
1990-12-07,335,1969
1990-12-08,335,1967
1990-12-10,338,1967
1990-12-11,338,1971
1990-12-12,335,1971
1990-12-13,332,1967
1990-12-14,330,1964
1990-12-15,329,1961
1990-12-17,329,1960
1990-12-18,324,1960
1990-12-19,321,1954
1990-12-20,320,1951
1990-12-21,319,1949
1990-12-22,319,1948
1990-12-24,319,1948
1990-12-26,310,1948
1991-01-03,314,1938
1991-01-04,314,1942
1991-01-05,310,1942
1991-01-07,305,1938
1991-01-08,300,1932
1991-01-09,287,1926
1991-01-10,287,1910
1991-01-11,297,1910
1991-01-12,302,1922
1991-01-14,290,1928
1991-01-15,289,1914
1991-01-16,299,1913
1991-01-17,307,1925
1991-01-18,305,1934
1991-01-19,292,1932
1991-01-21,290,1916
1991-01-22,291,1914
1991-01-23,295,1915
1991-01-24,293,1920
1991-01-25,292,1918
1991-01-26,296,1916
1991-01-28,296,1921
1991-01-29,295,1921
1991-01-30,295,1920
1991-01-31,293,1920
1991-02-01,303,1918
1991-02-02,304,1929
1991-02-04,295,1931
1991-02-05,295,1920
1991-02-06,297,1920
1991-02-07,294,1922
1991-02-08,294,1919
1991-02-09,293,1919
1991-02-11,299,1918
1991-02-12,304,1925
1991-02-13,316,1931
1991-02-18,320,1945
1991-02-19,320,1949
1991-02-20,320,1949
1991-02-21,315,1949
1991-02-22,324,1944
1991-02-23,325,1954
1991-02-25,326,1955
1991-02-26,329,1956
1991-02-27,328,1960
1991-02-28,328,1959
1991-03-02,324,1959
1991-03-04,325,1954
1991-03-05,330,1955
1991-03-06,327,1961
1991-03-07,338,1958
1991-03-08,337,1971
1991-03-09,341,1969
1991-03-11,338,1974
1991-03-12,338,1971
1991-03-13,335,1971
1991-03-14,342,1967
1991-03-15,338,1975
1991-03-16,335,1971
1991-03-18,329,1967
1991-03-19,330,1960
1991-03-20,329,1961
1991-03-21,328,1960
1991-03-22,325,1959
1991-03-23,328,1955
1991-03-25,326,1959
1991-03-27,327,1956
1991-03-28,329,1958
1991-03-29,329,1960
1991-03-30,323,1960
1991-04-01,320,1953
1991-04-02,323,1949
1991-04-03,326,1953
1991-04-04,326,1956
1991-04-06,326,1956
1991-04-08,326,1956
1991-04-09,323,1956
1991-04-10,322,1953
1991-04-11,322,1952
1991-04-12,322,1952
1991-04-13,322,1952
1991-04-15,324,1952
1991-04-16,324,1954
1991-04-17,323,1954
1991-04-18,323,1953
1991-04-19,322,1953
1991-04-20,321,1952
1991-04-22,326,1951
1991-04-23,322,1956
1991-04-24,320,1952
1991-04-25,321,1949
1991-04-26,321,1951
1991-04-27,323,1951
1991-04-29,325,1953
1991-04-30,325,1955
1991-05-01,327,1955
1991-05-02,327,1958
1991-05-03,329,1958
1991-05-04,328,1960
1991-05-06,325,1959
1991-05-07,323,1955
1991-05-08,326,1953
1991-05-09,326,1956
1991-05-10,325,1956
1991-05-11,324,1955
1991-05-13,327,1954
1991-05-14,324,1958
1991-05-15,325,1954
1991-05-16,326,1955
1991-05-17,327,1956
1991-05-18,324,1958
1991-05-20,322,1954
1991-05-22,322,1952
1991-05-23,319,1952
1991-05-24,319,1948
1991-05-25,317,1948
1991-05-27,314,1946
1991-05-28,312,1942
1991-05-29,313,1940
1991-05-30,325,1941
1991-05-31,323,1955
1991-06-01,319,1953
1991-06-03,319,1948
1991-06-04,321,1948
1991-06-05,319,1951
1991-06-07,319,1948
1991-06-08,316,1948
1991-06-10,316,1945
1991-06-11,317,1945
1991-06-12,319,1946
1991-06-13,320,1948
1991-06-14,321,1949
1991-06-15,322,1951
1991-06-17,323,1952
1991-06-18,323,1953
1991-06-19,323,1953
1991-06-21,323,1953
1991-06-22,321,1953
1991-06-24,319,1951
1991-06-25,323,1948
1991-06-26,325,1953
1991-06-27,328,1955
1991-06-28,334,1959
1991-06-29,346,1966
1991-07-01,350,1980
1991-07-02,347,1985
1991-07-03,348,1981
1991-07-04,353,1982
1991-07-05,353,1988
1991-07-06,354,1988
1991-07-08,353,1990
1991-07-09,355,1988
1991-07-10,367,1991
1991-07-11,377,2005
1991-07-12,374,2017
1991-07-13,375,2013
1991-07-15,377,2014
1991-07-16,377,2017
1991-07-18,389,2017
1991-07-19,391,2031
1991-07-20,387,2033
1991-07-22,384,2028
1991-07-23,387,2025
1991-07-24,383,2028
1991-07-25,385,2024
1991-07-26,390,2026
1991-07-27,392,2032
1991-07-29,393,2034
1991-07-30,384,2036
1991-07-31,392,2025
1991-08-01,396,2034
1991-08-02,393,2039
1991-08-03,393,2036
1991-08-05,394,2036
1991-08-06,383,2037
1991-08-07,379,2024
1991-08-08,384,2019
1991-08-09,380,2025
1991-08-10,378,2020
1991-08-12,375,2018
1991-08-13,374,2014
1991-08-14,384,2013
1991-08-16,386,2025
1991-08-17,373,2027
1991-08-19,373,2012
1991-08-20,372,2012
1991-08-21,381,2011
1991-08-22,370,2021
1991-08-23,376,2008
1991-08-24,381,2016
1991-08-26,380,2021
1991-08-27,380,2020
1991-08-28,379,2020
1991-08-29,379,2019
1991-08-30,379,2019
1991-08-31,377,2019
1991-09-02,375,2017
1991-09-03,375,2014
1991-09-04,372,2014
1991-09-05,373,2011
1991-09-06,375,2012
1991-09-07,375,2014
1991-09-09,377,2014
1991-09-10,379,2017
1991-09-11,377,2019
1991-09-12,374,2017
1991-09-13,382,2013
1991-09-14,379,2023
1991-09-16,379,2019
1991-09-17,380,2019
1991-09-18,381,2020
1991-09-19,384,2021
1991-09-20,383,2025
1991-09-24,380,2024
1991-09-25,378,2020
1991-09-26,380,2018
1991-09-27,382,2020
1991-09-28,387,2023
1991-09-30,382,2028
1991-10-01,382,2023
1991-10-02,382,2023
1991-10-04,382,2023
1991-10-05,382,2023
1991-10-07,379,2023
1991-10-08,380,2019
1991-10-09,379,2020
1991-10-10,374,2019
1991-10-11,370,2013
1991-10-12,368,2008
1991-10-14,366,2006
1991-10-15,361,2004
1991-10-16,367,1998
1991-10-17,364,2005
1991-10-18,361,2001
1991-10-19,365,1998
1991-10-21,361,2003
1991-10-22,361,1998
1991-10-23,356,1998
1991-10-24,352,1992
1991-10-25,341,1987
1991-10-26,337,1974
1991-10-28,328,1969
1991-10-29,333,1959
1991-10-30,325,1965
1991-10-31,319,1955
1991-11-01,320,1948
1991-11-02,318,1949
1991-11-04,318,1947
1991-11-05,330,1947
1991-11-06,329,1961
1991-11-07,323,1960
1991-11-08,321,1953
1991-11-09,319,1951
1991-11-11,319,1948
1991-11-12,321,1948
1991-11-13,321,1951
1991-11-14,318,1951
1991-11-15,317,1947
1991-11-16,313,1946
1991-11-18,310,1941
1991-11-19,314,1938
1991-11-20,314,1942
1991-11-21,315,1942
1991-11-22,318,1944
1991-11-23,321,1947
1991-11-25,317,1951
1991-11-26,311,1946
1991-11-27,313,1939
1991-11-28,309,1941
1991-11-29,313,1936
1991-11-30,313,1941
1991-12-02,312,1941
1991-12-03,309,1940
1991-12-04,306,1936
1991-12-05,309,1933
1991-12-06,303,1936
1991-12-07,303,1929
1991-12-09,307,1929
1991-12-10,310,1934
1991-12-11,319,1938
1991-12-12,313,1948
1991-12-13,307,1941
1991-12-14,303,1934
1991-12-16,298,1929
1991-12-17,293,1923
1991-12-18,294,1918
1991-12-19,296,1919
1991-12-20,296,1921
1991-12-21,296,1921
1991-12-23,306,1921
1991-12-24,306,1933
1991-12-26,313,1933
1992-01-03,325,1941
1992-01-04,338,1955
1992-01-06,347,1971
1992-01-07,334,1981
1992-01-08,337,1966
1992-01-09,324,1969
1992-01-10,319,1954
1992-01-11,318,1948
1992-01-13,319,1947
1992-01-14,311,1948
1992-01-15,316,1939
1992-01-16,322,1945
1992-01-17,325,1952
1992-01-18,327,1955
1992-01-20,324,1958
1992-01-21,331,1954
1992-01-22,336,1962
1992-01-23,335,1968
1992-01-24,333,1967
1992-01-25,346,1965
1992-01-27,342,1980
1992-01-28,335,1975
1992-01-29,339,1967
1992-01-30,352,1972
1992-01-31,364,1987
1992-02-01,357,2001
1992-02-06,354,1993
1992-02-07,356,1990
1992-02-08,352,1992
1992-02-10,342,1987
1992-02-11,337,1975
1992-02-12,334,1969
1992-02-13,334,1966
1992-02-14,332,1966
1992-02-15,329,1964
1992-02-17,329,1960
1992-02-18,329,1960
1992-02-19,322,1960
1992-02-20,323,1952
1992-02-21,319,1953
1992-02-22,319,1948
1992-02-24,316,1948
1992-02-25,316,1945
1992-02-26,319,1945
1992-02-27,315,1948
1992-02-28,305,1944
1992-02-29,308,1932
1992-03-02,306,1935
1992-03-03,317,1933
1992-03-04,308,1946
1992-03-05,304,1935
1992-03-06,303,1931
1992-03-07,308,1929
1992-03-09,303,1935
1992-03-11,301,1929
1992-03-12,296,1927
1992-03-13,297,1921
1992-03-14,294,1922
1992-03-16,297,1919
1992-03-17,296,1922
1992-03-18,296,1921
1992-03-19,307,1921
1992-03-20,319,1934
1992-03-21,319,1948
1992-03-23,307,1948
1992-03-25,309,1934
1992-03-26,311,1936
1992-03-27,304,1939
1992-03-28,303,1931
1992-03-30,313,1929
1992-03-31,302,1941
1992-04-01,293,1928
1992-04-02,298,1918
1992-04-03,296,1923
1992-04-04,292,1921
1992-04-06,282,1916
1992-04-07,273,1905
1992-04-08,273,1894
1992-04-09,274,1894
1992-04-10,276,1895
1992-04-11,273,1897
1992-04-13,272,1894
1992-04-14,269,1893
1992-04-15,271,1889
1992-04-16,280,1892
1992-04-17,283,1902
1992-04-18,278,1906
1992-04-20,278,1900
1992-04-21,274,1900
1992-04-22,273,1895
1992-04-23,275,1894
1992-04-24,271,1896
1992-04-25,276,1892
1992-04-27,272,1897
1992-04-28,280,1893
1992-04-29,280,1902
1992-04-30,290,1902
1992-05-01,284,1914
1992-05-02,283,1907
1992-05-04,283,1906
1992-05-06,283,1906
1992-05-07,278,1906
1992-05-08,273,1900
1992-05-09,268,1894
1992-05-11,266,1888
1992-05-12,264,1886
1992-05-13,264,1883
1992-05-14,263,1883
1992-05-15,262,1882
1992-05-16,257,1881
1992-05-18,260,1875
1992-05-19,260,1879
1992-05-20,257,1879
1992-05-21,264,1875
1992-05-22,257,1883
1992-05-23,251,1875
1992-05-25,252,1868
1992-05-26,258,1869
1992-05-27,254,1876
1992-05-28,252,1871
1992-05-29,252,1869
1992-05-30,252,1869
1992-06-01,253,1869
1992-06-02,256,1870
1992-06-03,263,1874
1992-06-04,273,1882
1992-06-05,273,1894
1992-06-08,274,1894
1992-06-09,278,1895
1992-06-10,277,1900
1992-06-11,275,1899
1992-06-12,283,1896
1992-06-13,276,1906
1992-06-15,273,1897
1992-06-16,269,1894
1992-06-17,262,1889
1992-06-18,265,1881
1992-06-19,261,1884
1992-06-20,257,1880
1992-06-22,258,1875
1992-06-23,257,1876
1992-06-24,259,1875
1992-06-25,265,1877
1992-06-26,270,1884
1992-06-27,271,1890
1992-06-29,271,1892
1992-06-30,274,1892
1992-07-01,270,1895
1992-07-02,274,1890
1992-07-03,277,1895
1992-07-04,272,1899
1992-07-06,267,1893
1992-07-07,264,1887
1992-07-08,259,1883
1992-07-09,262,1877
1992-07-10,260,1881
1992-07-11,257,1879
1992-07-13,267,1875
1992-07-14,259,1887
1992-07-15,263,1877
1992-07-16,258,1882
1992-07-18,259,1876
1992-07-20,257,1877
1992-07-21,267,1875
1992-07-22,267,1887
1992-07-23,276,1887
1992-07-24,280,1897
1992-07-25,278,1902
1992-07-27,274,1900
1992-07-28,269,1895
1992-07-29,272,1889
1992-07-30,274,1893
1992-07-31,274,1895
1992-08-01,278,1895
1992-08-03,280,1900
1992-08-04,278,1902
1992-08-05,277,1900
1992-08-06,274,1899
1992-08-07,278,1895
1992-08-08,279,1900
1992-08-10,279,1901
1992-08-11,276,1901
1992-08-12,271,1897
1992-08-13,265,1892
1992-08-14,257,1884
1992-08-17,257,1875
1992-08-18,263,1875
1992-08-19,259,1882
1992-08-20,252,1877
1992-08-21,255,1869
1992-08-22,265,1873
1992-08-24,271,1884
1992-08-25,280,1892
1992-08-26,290,1902
1992-08-27,290,1914
1992-08-28,300,1914
1992-08-29,313,1926
1992-08-31,300,1941
1992-09-01,301,1926
1992-09-02,306,1927
1992-09-03,298,1933
1992-09-04,295,1923
1992-09-05,308,1920
1992-09-07,301,1935
1992-09-08,299,1927
1992-09-09,299,1925
1992-09-14,305,1925
1992-09-15,302,1932
1992-09-16,302,1928
1992-09-17,302,1928
1992-09-18,305,1928
1992-09-19,302,1932
1992-09-21,302,1928
1992-09-22,305,1928
1992-09-23,308,1932
1992-09-24,305,1935
1992-09-25,313,1932
1992-09-26,302,1941
1992-09-28,303,1928
1992-09-29,304,1929
1992-09-30,299,1931
1992-10-01,302,1925
1992-10-02,298,1928
1992-10-05,301,1923
1992-10-06,308,1927
1992-10-07,309,1935
1992-10-08,311,1936
1992-10-09,313,1939
1992-10-10,308,1941
1992-10-12,308,1935
1992-10-13,316,1935
1992-10-14,318,1945
1992-10-15,318,1947
1992-10-16,321,1947
1992-10-17,333,1951
1992-10-19,334,1965
1992-10-20,337,1966
1992-10-21,324,1969
1992-10-22,312,1954
1992-10-23,307,1940
1992-10-24,319,1934
1992-10-26,321,1948
1992-10-27,318,1951
1992-10-28,322,1947
1992-10-29,321,1952
1992-10-30,318,1951
1992-10-31,326,1947
1992-11-02,323,1956
1992-11-03,332,1953
1992-11-04,332,1964
1992-11-05,325,1964
1992-11-06,333,1955
1992-11-07,346,1965
1992-11-09,345,1980
1992-11-10,332,1979
1992-11-11,325,1964
1992-11-12,328,1955
1992-11-13,329,1959
1992-11-14,322,1960
1992-11-16,328,1952
1992-11-17,324,1959
1992-11-18,325,1954
1992-11-19,313,1955
1992-11-20,323,1941
1992-11-21,323,1953
1992-11-23,328,1953
1992-11-24,325,1959
1992-11-25,323,1955
1992-11-26,319,1953
1992-11-27,318,1948
1992-11-28,326,1947
1992-11-30,325,1956
1992-12-01,317,1955
1992-12-02,317,1946
1992-12-03,319,1946
1992-12-04,317,1948
1992-12-05,312,1946
1992-12-07,316,1940
1992-12-08,318,1945
1992-12-09,320,1947
1992-12-10,318,1949
1992-12-11,318,1947
1992-12-12,319,1947
1992-12-14,321,1948
1992-12-15,322,1951
1992-12-16,328,1952
1992-12-17,333,1959
1992-12-19,331,1965
1992-12-21,328,1962
1992-12-22,329,1959
1992-12-23,332,1960
1992-12-24,337,1964
1992-12-26,331,1969
1992-12-28,336,1962
1993-01-04,332,1968
1993-01-05,333,1964
1993-01-06,340,1965
1993-01-07,353,1973
1993-01-08,355,1988
1993-01-09,362,1991
1993-01-11,360,1999
1993-01-12,370,1997
1993-01-13,375,2008
1993-01-14,368,2014
1993-01-15,358,2006
1993-01-16,359,1994
1993-01-18,362,1995
1993-01-19,368,1999
1993-01-20,366,2006
1993-01-21,365,2004
1993-01-25,363,2003
1993-01-26,363,2000
1993-01-27,358,2000
1993-01-28,354,1994
1993-01-29,355,1990
1993-01-30,347,1991
1993-02-01,345,1981
1993-02-02,345,1979
1993-02-03,343,1979
1993-02-04,343,1977
1993-02-05,342,1977
1993-02-06,340,1975
1993-02-08,340,1973
1993-02-09,342,1973
1993-02-10,345,1975
1993-02-11,347,1979
1993-02-12,340,1981
1993-02-13,341,1973
1993-02-15,343,1974
1993-02-16,339,1977
1993-02-17,328,1972
1993-02-18,322,1959
1993-02-19,319,1952
1993-02-20,324,1948
1993-02-22,335,1954
1993-02-23,331,1967
1993-02-24,323,1962
1993-02-25,318,1953
1993-02-26,313,1947
1993-02-27,307,1941
1993-03-02,309,1934
1993-03-03,307,1936
1993-03-04,305,1934
1993-03-05,304,1932
1993-03-06,307,1931
1993-03-08,312,1934
1993-03-09,309,1940
1993-03-11,311,1936
1993-03-12,310,1939
1993-03-13,317,1938
1993-03-15,310,1946
1993-03-16,323,1938
1993-03-17,337,1953
1993-03-18,343,1969
1993-03-19,343,1977
1993-03-20,338,1977
1993-03-22,340,1971
1993-03-23,337,1973
1993-03-24,333,1969
1993-03-25,329,1965
1993-03-26,330,1960
1993-03-27,327,1961
1993-03-29,341,1958
1993-03-30,346,1974
1993-03-31,344,1980
1993-04-01,355,1978
1993-04-02,354,1991
1993-04-03,357,1990
1993-04-06,362,1993
1993-04-07,362,1999
1993-04-08,358,1999
1993-04-09,362,1994
1993-04-10,364,1999
1993-04-12,362,2001
1993-04-13,358,1999
1993-04-14,360,1994
1993-04-15,369,1997
1993-04-16,382,2007
1993-04-17,389,2023
1993-04-19,389,2031
1993-04-20,402,2031
1993-04-21,416,2046
1993-04-22,416,2063
1993-04-23,410,2063
1993-04-24,405,2056
1993-04-26,401,2050
1993-04-27,405,2045
1993-04-28,404,2050
1993-04-29,400,2049
1993-04-30,396,2044
1993-05-01,400,2039
1993-05-03,404,2044
1993-05-04,399,2049
1993-05-06,398,2043
1993-05-07,398,2041
1993-05-08,400,2041
1993-05-10,399,2044
1993-05-11,398,2043
1993-05-12,404,2041
1993-05-13,401,2049
1993-05-14,401,2045
1993-05-15,410,2045
1993-05-17,417,2056
1993-05-18,418,2064
1993-05-19,417,2065
1993-05-20,412,2064
1993-05-21,410,2058
1993-05-22,410,2056
1993-05-24,404,2056
1993-05-25,403,2049
1993-05-26,405,2047
1993-05-27,405,2050
1993-05-29,405,2050
1993-05-31,407,2050
1993-06-01,407,2052
1993-06-02,407,2052
1993-06-03,405,2052
1993-06-04,404,2050
1993-06-05,409,2049
1993-06-07,406,2054
1993-06-08,411,2051
1993-06-09,407,2057
1993-06-10,404,2052
1993-06-11,403,2049
1993-06-12,412,2047
1993-06-14,409,2058
1993-06-15,409,2054
1993-06-16,409,2054
1993-06-17,407,2054
1993-06-18,406,2052
1993-06-19,407,2051
1993-06-21,407,2052
1993-06-22,405,2052
1993-06-23,403,2050
1993-06-24,399,2047
1993-06-25,395,2043
1993-06-26,388,2038
1993-06-28,388,2030
1993-06-29,393,2030
1993-06-30,406,2036
1993-07-01,405,2051
1993-07-02,407,2050
1993-07-03,415,2052
1993-07-05,412,2062
1993-07-06,412,2058
1993-07-07,414,2058
1993-07-08,414,2060
1993-07-09,413,2060
1993-07-10,413,2059
1993-07-12,407,2059
1993-07-13,403,2052
1993-07-14,401,2047
1993-07-15,403,2045
1993-07-16,400,2047
1993-07-19,397,2044
1993-07-20,400,2040
1993-07-21,400,2044
1993-07-22,398,2044
1993-07-23,399,2041
1993-07-24,397,2043
1993-07-26,400,2040
1993-07-27,402,2044
1993-07-28,399,2046
1993-07-29,393,2043
1993-07-30,393,2036
1993-07-31,391,2036
1993-08-02,390,2033
1993-08-03,388,2032
1993-08-04,390,2030
1993-08-05,386,2032
1993-08-06,391,2027
1993-08-07,388,2033
1993-08-09,390,2030
1993-08-10,390,2032
1993-08-11,391,2032
1993-08-12,378,2033
1993-08-13,371,2018
1993-08-14,384,2010
1993-08-16,392,2025
1993-08-17,405,2034
1993-08-18,414,2050
1993-08-19,400,2060
1993-08-20,407,2044
1993-08-21,404,2052
1993-08-23,402,2049
1993-08-24,398,2046
1993-08-25,395,2041
1993-08-26,390,2038
1993-08-27,389,2032
1993-08-28,385,2031
1993-08-30,383,2026
1993-08-31,389,2024
1993-09-01,389,2031
1993-09-02,391,2031
1993-09-03,385,2033
1993-09-04,390,2026
1993-09-06,400,2032
1993-09-07,393,2044
1993-09-08,395,2036
1993-09-09,394,2038
1993-09-10,398,2037
1993-09-11,396,2041
1993-09-13,395,2039
1993-09-14,393,2038
1993-09-15,396,2036
1993-09-16,397,2039
1993-09-17,397,2040
1993-09-18,398,2040
1993-09-20,399,2041
1993-09-21,400,2043
1993-09-22,402,2044
1993-09-23,399,2046
1993-09-24,398,2043
1993-09-25,399,2041
1993-09-27,402,2043
1993-09-28,400,2046
1993-10-02,400,2044
1993-10-04,399,2044
1993-10-05,399,2043
1993-10-06,398,2043
1993-10-07,397,2041
1993-10-08,398,2040
1993-10-09,407,2041
1993-10-11,407,2052
1993-10-12,409,2052
1993-10-13,414,2054
1993-10-14,414,2060
1993-10-15,416,2060
1993-10-16,431,2063
1993-10-18,426,2080
1993-10-19,428,2075
1993-10-20,424,2077
1993-10-21,418,2072
1993-10-22,419,2065
1993-10-23,418,2066
1993-10-25,421,2065
1993-10-26,421,2069
1993-10-27,422,2069
1993-10-28,423,2070
1993-10-29,440,2071
1993-10-30,456,2091
1993-11-01,472,2110
1993-11-02,472,2129
1993-11-03,483,2129
1993-11-04,480,2142
1993-11-05,483,2138
1993-11-06,499,2142
1993-11-08,515,2161
1993-11-09,511,2180
1993-11-10,513,2175
1993-11-11,503,2177
1993-11-12,502,2165
1993-11-13,493,2164
1993-11-15,488,2154
1993-11-16,504,2148
1993-11-17,511,2167
1993-11-18,505,2175
1993-11-19,505,2168
1993-11-20,498,2168
1993-11-22,489,2159
1993-11-23,499,2149
1993-11-24,496,2161
1993-11-25,490,2157
1993-11-26,490,2150
1993-11-27,492,2150
1993-11-29,508,2152
1993-11-30,525,2171
1993-12-01,513,2191
1993-12-02,530,2177
1993-12-03,550,2197
1993-12-04,571,2221
1993-12-06,569,2246
1993-12-07,587,2243
1993-12-08,575,2265
1993-12-09,582,2250
1993-12-10,572,2259
1993-12-11,551,2247
1993-12-13,559,2222
1993-12-14,579,2231
1993-12-15,600,2255
1993-12-16,620,2280
1993-12-17,626,2303
1993-12-18,606,2311
1993-12-20,621,2287
1993-12-21,608,2305
1993-12-22,587,2289
1993-12-23,596,2265
1993-12-24,601,2275
1993-12-27,589,2281
1993-12-28,589,2267
1994-01-03,589,2267
1994-01-04,597,2267
1994-01-05,603,2276
1994-01-06,609,2283
1994-01-07,611,2290
1994-01-08,597,2293
1994-01-10,617,2276
1994-01-11,638,2300
1994-01-12,659,2325
1994-01-13,671,2349
1994-01-14,651,2364
1994-01-15,636,2340
1994-01-17,657,2322
1994-01-18,678,2347
1994-01-19,673,2372
1994-01-20,653,2366
1994-01-21,673,2342
1994-01-22,694,2366
1994-01-24,715,2391
1994-01-25,726,2416
1994-01-26,752,2429
1994-01-27,758,2459
1994-01-28,752,2466
1994-01-29,745,2459
1994-01-31,768,2451
1994-02-01,768,2478
1994-02-02,742,2478
1994-02-03,716,2447
1994-02-04,695,2417
1994-02-05,675,2392
1994-02-07,672,2368
1994-02-08,664,2365
1994-02-12,655,2355
1994-02-14,676,2345
1994-02-15,696,2370
1994-02-16,717,2393
1994-02-17,738,2418
1994-02-18,749,2443
1994-02-19,772,2456
1994-02-21,798,2483
1994-02-22,809,2513
1994-02-23,785,2526
1994-02-24,768,2498
1994-02-25,771,2478
1994-02-26,745,2482
1994-02-28,737,2451
1994-03-02,737,2442
1994-03-03,738,2442
1994-03-04,764,2443
1994-03-05,760,2473
1994-03-07,753,2469
1994-03-08,747,2460
1994-03-09,747,2453
1994-03-10,773,2453
1994-03-11,788,2484
1994-03-12,778,2502
1994-03-14,776,2490
1994-03-15,755,2488
1994-03-16,738,2463
1994-03-17,737,2443
1994-03-18,737,2442
1994-03-19,739,2442
1994-03-21,742,2444
1994-03-22,742,2447
1994-03-23,728,2447
1994-03-24,711,2431
1994-03-25,709,2411
1994-03-26,712,2408
1994-03-28,704,2412
1994-03-29,683,2403
1994-03-30,690,2378
1994-03-31,669,2386
1994-04-01,656,2361
1994-04-02,675,2346
1994-04-04,675,2368
1994-04-06,675,2368
1994-04-07,690,2368
1994-04-08,694,2386
1994-04-09,715,2391
1994-04-11,705,2416
1994-04-12,715,2404
1994-04-13,717,2416
1994-04-14,734,2418
1994-04-15,747,2438
1994-04-16,743,2453
1994-04-18,735,2449
1994-04-19,733,2439
1994-04-20,753,2437
1994-04-21,754,2460
1994-04-22,780,2462
1994-04-23,786,2492
1994-04-25,776,2499
1994-04-26,789,2488
1994-04-27,815,2503
1994-04-28,828,2534
1994-04-29,854,2549
1994-04-30,861,2580
1994-05-02,887,2588
1994-05-03,866,2618
1994-05-04,871,2594
1994-05-06,869,2600
1994-05-07,866,2597
1994-05-09,892,2594
1994-05-10,899,2624
1994-05-11,924,2633
1994-05-12,933,2662
1994-05-13,913,2673
1994-05-14,921,2649
1994-05-16,947,2659
1994-05-17,953,2689
1994-05-19,940,2696
1994-05-20,914,2681
1994-05-21,913,2650
1994-05-23,916,2649
1994-05-24,929,2653
1994-05-25,955,2668
1994-05-26,936,2699
1994-05-27,934,2676
1994-05-28,935,2674
1994-05-30,931,2675
1994-05-31,927,2670
1994-06-01,933,2666
1994-06-02,920,2673
1994-06-03,903,2657
1994-06-04,900,2637
1994-06-07,902,2634
1994-06-08,905,2636
1994-06-09,898,2640
1994-06-10,888,2631
1994-06-11,887,2620
1994-06-13,880,2618
1994-06-14,883,2610
1994-06-15,903,2614
1994-06-16,907,2637
1994-06-17,906,2642
1994-06-18,900,2641
1994-06-20,887,2634
1994-06-21,881,2618
1994-06-22,869,2611
1994-06-23,865,2597
1994-06-24,863,2593
1994-06-25,872,2590
1994-06-27,866,2601
1994-06-28,882,2594
1994-06-29,877,2613
1994-06-30,887,2607
1994-07-01,903,2618
1994-07-02,929,2637
1994-07-04,955,2668
1994-07-05,954,2699
1994-07-06,928,2697
1994-07-07,926,2667
1994-07-08,932,2664
1994-07-09,929,2672
1994-07-11,924,2668
1994-07-12,925,2662
1994-07-13,934,2663
1994-07-14,926,2674
1994-07-15,926,2664
1994-07-16,920,2664
1994-07-18,909,2657
1994-07-19,900,2644
1994-07-20,898,2634
1994-07-21,900,2631
1994-07-22,927,2634
1994-07-23,926,2666
1994-07-25,928,2664
1994-07-26,930,2667
1994-07-27,930,2669
1994-07-28,956,2669
1994-07-29,946,2700
1994-07-30,946,2688
1994-08-01,935,2688
1994-08-02,935,2675
1994-08-03,951,2675
1994-08-04,977,2694
1994-08-05,980,2725
1994-08-06,961,2728
1994-08-08,950,2706
1994-08-09,960,2693
1994-08-10,987,2705
1994-08-11,1013,2736
1994-08-12,1013,2767
1994-08-13,1039,2767
1994-08-16,1065,2798
1994-08-17,1097,2828
1994-08-18,1128,2866
1994-08-19,1160,2903
1994-08-20,1191,2940
1994-08-22,1181,2977
1994-08-23,1149,2965
1994-08-24,1181,2927
1994-08-25,1212,2965
1994-08-26,1208,3002
1994-08-27,1198,2997
1994-08-29,1229,2985
1994-08-30,1261,3022
1994-08-31,1292,3059
1994-09-01,1324,3096
1994-09-02,1355,3134
1994-09-03,1387,3170
1994-09-05,1418,3208
1994-09-06,1429,3244
1994-09-07,1460,3257
1994-09-08,1429,3294
1994-09-09,1426,3257
1994-09-10,1457,3254
