Date,Actual Closing Price,Forecast Closing Price
1993-08-24,23596,26973
1993-08-25,23411,26509
1993-08-26,23226,26323
1993-08-27,23226,26137
1993-08-28,23133,26137
1993-08-30,23133,26044
1993-08-31,23133,26044
1993-09-01,23041,26044
1993-09-02,23041,25951
1993-09-03,22856,25951
1993-09-04,23041,25766
1993-09-06,23596,25951
1993-09-07,23411,26509
1993-09-08,23503,26323
1993-09-09,23503,26415
1993-09-10,23411,26415
1993-09-11,23411,26323
1993-09-13,23318,26323
1993-09-14,23226,26229
1993-09-15,23226,26137
1993-09-16,23411,26137
1993-09-17,23411,26323
1993-09-18,23411,26323
1993-09-20,23411,26323
1993-09-21,23411,26323
1993-09-22,23411,26323
1993-09-23,23411,26323
1993-09-24,23503,26323
1993-09-25,23874,26415
1993-09-27,23874,26788
1993-09-28,23874,26788
1993-10-02,23689,26788
1993-10-04,23689,26602
1993-10-05,23689,26602
1993-10-06,23689,26602
1993-10-07,23503,26602
1993-10-08,23503,26415
1993-10-09,23689,26415
1993-10-11,23966,26602
1993-10-12,24336,26880
1993-10-13,24336,27251
1993-10-14,24151,27251
1993-10-15,24151,27066
1993-10-16,24336,27066
1993-10-18,24151,27251
1993-10-19,23966,27066
1993-10-20,24059,26880
1993-10-21,23966,26973
1993-10-22,23966,26880
1993-10-23,24059,26880
1993-10-25,24429,26973
1993-10-26,24521,27345
1993-10-27,24429,27437
1993-10-28,24336,27345
1993-10-29,24984,27251
1993-10-30,25909,27902
1993-11-01,26835,28831
1993-11-02,27483,29760
1993-11-03,28408,30411
1993-11-04,29611,31340
1993-11-05,29796,32547
1993-11-06,30999,32733
1993-11-08,32202,33941
1993-11-09,32202,35148
1993-11-10,32850,35148
1993-11-11,32109,35799
1993-11-12,32387,35055
1993-11-13,32109,35334
1993-11-15,31462,35055
1993-11-16,32202,34406
1993-11-17,32757,35148
1993-11-18,32109,35706
1993-11-19,31462,35055
1993-11-20,30906,34406
1993-11-22,30536,33847
1993-11-23,31554,33476
1993-11-24,31184,34498
1993-11-25,30906,34126
1993-11-26,30906,33847
1993-11-27,31369,33847
1993-11-29,32572,34312
1993-11-30,33775,35520
1993-12-01,33775,36728
1993-12-02,34978,36728
1993-12-03,36181,37935
1993-12-04,37384,39143
1993-12-06,37939,40351
1993-12-07,39420,40908
1993-12-08,40900,42395
1993-12-09,42381,43880
1993-12-10,41548,45367
1993-12-11,40067,44531
1993-12-13,40715,43044
1993-12-14,42196,43695
1993-12-15,43676,45181
1993-12-16,45157,46667
1993-12-17,46637,48153
1993-12-18,45619,49639
1993-12-20,47100,48617
1993-12-21,48951,50103
1993-12-22,48581,51961
1993-12-23,50431,51590
1993-12-24,52282,53446
1993-12-27,50431,55304
1993-12-28,49217,53446
1994-01-03,49217,52228
1994-01-04,49217,52228
1994-01-05,49591,52228
1994-01-06,49497,52603
1994-01-07,49124,52509
1994-01-08,47256,52135
1994-01-10,49124,50260
1994-01-11,50992,52135
1994-01-12,52859,54009
1994-01-13,54727,55883
1994-01-14,54167,57757
1994-01-15,53233,57195
1994-01-17,55101,56258
1994-01-18,56969,58132
1994-01-19,56969,60006
1994-01-20,55101,60006
1994-01-21,56035,58132
1994-01-22,55755,59069
1994-01-24,54541,58788
1994-01-25,56408,57570
1994-01-26,58276,59443
1994-01-27,58370,61317
1994-01-28,58183,61412
1994-01-29,57249,61224
1994-01-31,59117,60287
1994-02-01,60985,62161
1994-02-02,59117,64035
1994-02-03,58370,62161
1994-02-04,56502,61412
1994-02-05,54634,59538
1994-02-07,54634,57664
1994-02-08,54074,57664
1994-02-12,53513,57102
1994-02-14,55101,56539
1994-02-15,56969,58132
1994-02-16,58837,60006
1994-02-17,59023,61880
1994-02-18,58089,62067
1994-02-19,59957,61130
1994-02-21,61825,63004
1994-02-22,62666,64877
1994-02-23,60798,65720
1994-02-24,59117,63847
1994-02-25,58837,62161
1994-02-26,56969,61880
1994-02-28,55381,60006
1994-03-02,55381,58413
1994-03-03,55568,58413
1994-03-04,56689,58601
1994-03-05,56222,59725
1994-03-07,55941,59257
1994-03-08,54074,58975
1994-03-09,53420,57102
1994-03-10,55288,56446
1994-03-11,55848,58320
1994-03-12,54634,58882
1994-03-14,54541,57664
1994-03-15,53793,57570
1994-03-16,52299,56820
1994-03-17,52299,55321
1994-03-18,52206,55321
1994-03-19,51645,55228
1994-03-21,51365,54665
1994-03-22,52393,54384
1994-03-23,50992,55415
1994-03-24,50431,54009
1994-03-25,50338,53446
1994-03-26,50244,53353
1994-03-28,49684,53259
1994-03-29,48003,52697
1994-03-30,48190,51010
1994-03-31,46602,51197
1994-04-01,45295,49604
1994-04-02,46229,48292
1994-04-04,46696,49229
1994-04-06,46976,49698
1994-04-07,48844,49979
1994-04-08,49124,51854
1994-04-09,50992,52135
1994-04-11,49311,54009
1994-04-12,50992,52322
1994-04-13,51552,54009
1994-04-14,53420,54571
1994-04-15,54634,56446
1994-04-16,54260,57664
1994-04-18,53887,57288
1994-04-19,54634,56914
1994-04-20,56035,57664
1994-04-21,56035,59069
1994-04-22,57903,59069
1994-04-23,58183,60943
1994-04-25,57249,61224
1994-04-26,58089,60287
1994-04-27,59957,61130
1994-04-28,60798,63004
1994-04-29,61825,63847
1994-04-30,61171,64877
1994-05-02,63039,64221
1994-05-03,63133,66095
1994-05-04,63506,66189
1994-05-06,63319,66563
1994-05-07,62666,66375
1994-05-09,64347,65720
1994-05-10,63880,67406
1994-05-11,64253,66938
1994-05-12,63506,67312
1994-05-13,62012,66563
1994-05-14,62012,65065
1994-05-16,62852,65065
1994-05-17,62852,65907
1994-05-19,62012,65907
1994-05-20,61171,65065
1994-05-21,60891,64221
1994-05-23,60798,63940
1994-05-24,61078,63847
1994-05-25,62946,64128
1994-05-26,62385,66001
1994-05-27,61919,65439
1994-05-28,62012,64971
1994-05-30,62199,65065
1994-05-31,62572,65252
1994-06-01,64440,65626
1994-06-02,63693,67499
1994-06-03,62199,66750
1994-06-04,62292,65252
1994-06-07,62572,65345
1994-06-08,62946,65626
1994-06-09,62292,66001
1994-06-10,61919,65345
1994-06-11,61638,64971
1994-06-13,60704,64690
1994-06-14,60891,63753
1994-06-15,61638,63940
1994-06-16,62012,64690
1994-06-17,61825,65065
1994-06-18,61452,64877
1994-06-20,61358,64503
1994-06-21,61078,64409
1994-06-22,60051,64128
1994-06-23,59490,63098
1994-06-24,58650,62535
1994-06-25,58837,61693
1994-06-27,60704,61880
1994-06-28,62479,63753
1994-06-29,62105,65533
1994-06-30,61825,65158
1994-07-01,62572,64877
1994-07-02,64440,65626
1994-07-04,66308,67499
1994-07-05,66215,69372
1994-07-06,64440,69279
1994-07-07,64440,67499
1994-07-08,65281,67499
1994-07-09,64627,68343
1994-07-11,64440,67687
1994-07-12,64627,67499
1994-07-13,65187,67687
1994-07-14,64253,68248
1994-07-15,64907,67312
1994-07-16,64347,67968
1994-07-18,63039,67406
1994-07-19,62572,66095
1994-07-20,62852,65626
1994-07-21,63133,65907
1994-07-22,65000,66189
1994-07-23,65094,68061
1994-07-25,65467,68155
1994-07-26,65748,68529
1994-07-27,66215,68811
1994-07-28,68549,69279
1994-07-29,68176,71619
1994-07-30,69857,71245
1994-08-01,69483,72930
1994-08-02,69577,72555
1994-08-03,70324,72649
1994-08-04,72659,73398
1994-08-05,73312,75738
1994-08-06,72752,76392
1994-08-08,70884,75831
1994-08-09,70978,73959
1994-08-10,72845,74053
1994-08-11,71911,75924
1994-08-12,69670,74988
1994-08-13,69857,72743
1994-08-16,69763,72930
1994-08-17,72098,72836
1994-08-18,72845,75176
1994-08-19,72378,75924
1994-08-20,74713,75456
1994-08-22,75647,77796
1994-08-23,73312,78732
1994-08-24,72285,76392
1994-08-25,71445,75363
1994-08-26,69577,74521
1994-08-27,69110,72649
1994-08-29,70230,72181
1994-08-30,72565,73304
1994-08-31,73499,75644
1994-09-01,75834,76580
1994-09-02,78169,78919
1994-09-03,80504,81258
1994-09-05,82838,83596
1994-09-06,81344,85933
1994-09-07,83679,84437
1994-09-08,81344,86775
1994-09-09,79009,84437
1994-09-10,78356,82099
1994-09-12,80690,81445
1994-09-13,83025,83782
1994-09-14,80690,86120
1994-09-15,80877,83782
1994-09-16,83212,83970
1994-09-17,80877,86307
1994-09-22,80784,83970
1994-09-23,81344,83877
1994-09-24,80877,84437
1994-09-26,83212,83970
1994-09-27,80971,86307
1994-09-28,80877,84064
1994-09-29,82838,83970
1994-09-30,82091,85933
1994-10-01,82465,85185
1994-10-04,81811,85560
1994-10-05,79476,84905
1994-10-06,77141,82567
1994-10-07,76861,80228
1994-10-08,77889,79948
1994-10-10,80037,80978
1994-10-11,82371,83129
1994-10-12,81904,85465
1994-10-13,83119,84998
1994-10-14,80784,86214
1994-10-15,78449,83877
1994-10-17,78075,81538
1994-10-18,75741,81164
1994-10-19,73406,78826
1994-10-20,74246,76487
1994-10-21,73219,77328
1994-10-22,72845,76299
1994-10-24,73219,75924
1994-10-25,70884,76299
1994-10-26,69110,73959
1994-10-27,70044,72181
1994-10-28,71351,73117
1994-10-29,70511,74427
1994-10-31,70230,73585
1994-11-01,68549,73304
1994-11-02,68830,71619
1994-11-03,67242,71901
1994-11-04,68643,70309
1994-11-05,68643,71713
1994-11-07,69110,71713
1994-11-08,71445,72181
1994-11-09,71258,74521
1994-11-10,70884,74334
1994-11-11,70511,73959
1994-11-12,70230,73585
1994-11-14,69483,73304
1994-11-15,68456,72555
1994-11-16,67242,71526
1994-11-17,69577,70309
1994-11-18,69577,72649
1994-11-19,69203,72649
1994-11-21,67896,72274
1994-11-22,66028,70964
1994-11-23,65841,69092
1994-11-24,66775,68904
1994-11-25,67242,69841
1994-11-26,68176,70309
1994-11-28,68456,71245
1994-11-29,66121,71526
1994-11-30,63786,69185
1994-12-01,61919,66844
1994-12-02,62385,64971
1994-12-03,63973,65439
1994-12-05,65374,67031
1994-12-06,63600,68436
1994-12-07,61732,66657
1994-12-08,60985,64784
1994-12-09,61452,64035
1994-12-10,62946,64503
1994-12-12,61265,66001
1994-12-13,63133,64315
1994-12-14,65000,66189
1994-12-15,65374,68061
1994-12-16,63973,68436
1994-12-17,62105,67031
1994-12-19,61638,65158
1994-12-20,62012,64690
1994-12-21,62105,65065
1994-12-22,62479,65158
1994-12-23,61638,65533
1994-12-24,60237,64690
1994-12-26,60237,63284
1994-12-27,59490,63284
1994-12-28,57605,62535
1995-01-03,55719,60644
1995-01-04,53834,58752
1995-01-05,54305,56861
1995-01-06,55153,57334
1995-01-07,53739,58184
1995-01-09,53174,56766
1995-01-10,55059,56199
1995-01-11,55059,58090
1995-01-12,53174,58090
1995-01-13,52419,56199
1995-01-14,51382,55441
1995-01-16,51382,54401
1995-01-17,53268,54401
1995-01-18,55153,56293
1995-01-19,55342,58184
1995-01-20,53456,58374
1995-01-21,51665,56482
1995-01-23,51759,54685
1995-01-24,52702,54779
1995-01-25,54588,55725
1995-01-26,54211,57618
1995-01-27,55153,57239
1995-01-28,54871,58184
1995-02-02,54211,57901
1995-02-03,54493,57239
1995-02-04,54116,57522
1995-02-06,54493,57144
1995-02-07,56379,57522
1995-02-08,58265,59414
1995-02-09,56662,61306
1995-02-10,57322,59698
1995-02-11,57699,60360
1995-02-13,56568,60739
1995-02-14,55531,59604
1995-02-15,54682,58564
1995-02-16,54116,57712
1995-02-17,53739,57144
1995-02-18,55153,56766
1995-02-20,54588,58184
1995-02-21,55719,57618
1995-02-22,55153,58752
1995-02-23,55908,58184
1995-02-24,57793,58942
1995-02-25,57793,60833
1995-02-27,57982,60833
1995-02-28,59113,61022
1995-03-02,58736,62157
1995-03-03,58359,61779
1995-03-04,58642,61401
1995-03-06,58359,61685
1995-03-07,57322,61401
1995-03-08,58265,60360
1995-03-09,57982,61306
1995-03-10,59867,61022
1995-03-11,60339,62913
1995-03-13,60905,63387
1995-03-14,60056,63954
1995-03-15,59962,63103
1995-03-16,60527,63009
1995-03-17,62036,63575
1995-03-18,63921,65089
1995-03-20,63827,66979
1995-03-21,63639,66885
1995-03-22,64110,66696
1995-03-23,65336,67168
1995-03-24,65336,68398
1995-03-25,64299,68398
1995-03-27,64016,67358
1995-03-28,62507,67074
1995-03-29,60999,65561
1995-03-30,60999,64049
1995-03-31,61282,64049
1995-04-01,60999,64332
1995-04-03,61470,64049
1995-04-04,61282,64521
1995-04-06,60527,64332
1995-04-07,59679,63575
1995-04-08,59396,62725
1995-04-10,59585,62441
1995-04-11,59585,62630
1995-04-12,59679,62630
1995-04-13,60999,62725
1995-04-14,61564,64049
1995-04-15,63639,64615
1995-04-17,64299,66696
1995-04-18,63733,67358
1995-04-19,63827,66790
1995-04-20,63921,66885
1995-04-21,62790,66979
1995-04-22,61282,65845
1995-04-24,61376,64332
1995-04-25,61753,64427
1995-04-26,61282,64805
1995-04-27,61847,64332
1995-04-28,62036,64899
1995-04-29,61753,65089
1995-05-02,65430,64805
1995-05-03,65713,68492
1995-05-04,65996,68776
1995-05-06,65053,69059
1995-05-08,64299,68114
1995-05-09,63733,67358
1995-05-10,63167,66790
1995-05-11,62884,66223
1995-05-12,62319,65939
1995-05-13,62130,65372
1995-05-15,62696,65183
1995-05-16,62884,65751
1995-05-17,62790,65939
1995-05-18,62507,65845
1995-05-19,62696,65561
1995-05-20,62507,65751
1995-05-22,62130,65561
1995-05-23,60905,65183
1995-05-24,60245,63954
1995-05-25,59113,63292
1995-05-26,57605,62157
1995-05-27,59962,60644
1995-05-29,58736,63009
1995-05-30,58736,61779
1995-05-31,59396,61779
1995-06-01,59773,62441
1995-06-02,59490,62819
1995-06-03,60716,62535
1995-06-05,61282,63765
1995-06-07,60716,64332
1995-06-08,59585,63765
1995-06-09,59679,62630
1995-06-10,59867,62725
1995-06-12,59962,62913
1995-06-13,59773,63009
1995-06-14,59962,62819
1995-06-15,60433,63009
1995-06-16,60622,63481
1995-06-17,60810,63671
1995-06-19,61093,63859
1995-06-20,60622,64143
1995-06-21,60339,63671
1995-06-22,59962,63387
1995-06-23,60527,63009
1995-06-24,60999,63575
1995-06-26,61376,64049
1995-06-28,61282,64427
1995-06-29,61659,64332
1995-06-30,63639,64711
1995-07-01,63073,66696
1995-07-03,62036,66129
1995-07-04,61753,65089
1995-07-05,62790,64805
1995-07-06,65336,65845
1995-07-07,65336,68398
1995-07-08,65996,68398
1995-07-10,69295,69059
1995-07-11,70333,72367
1995-07-12,69295,73407
1995-07-13,67598,72367
1995-07-14,67598,70666
1995-07-15,67693,70666
1995-07-18,67598,70761
1995-07-19,66938,70666
1995-07-20,67033,70004
1995-07-21,68070,70099
1995-07-22,68730,71139
1995-07-24,68070,71800
1995-07-25,67693,71139
1995-07-26,67221,70761
1995-07-27,65996,70288
1995-07-28,65430,69059
1995-07-29,65807,68492
1995-07-31,66656,68870
1995-08-01,64299,69721
1995-08-02,62696,67358
1995-08-03,62696,65751
1995-08-04,62602,65751
1995-08-05,62696,65656
1995-08-07,62413,65751
1995-08-08,63167,65467
1995-08-09,62224,66223
1995-08-10,60056,65277
1995-08-11,59302,63103
1995-08-12,59302,62347
1995-08-14,59302,62347
1995-08-16,60339,62347
1995-08-17,61282,63387
1995-08-18,60339,64332
1995-08-19,59773,63387
1995-08-21,59962,62819
1995-08-22,60245,63009
1995-08-23,60150,63292
1995-08-24,59867,63197
1995-08-25,60339,62913
1995-08-26,60622,63387
1995-08-28,60056,63671
1995-08-29,59962,63103
1995-08-30,60150,63009
1995-08-31,59867,63197
1995-09-01,59867,62913
1995-09-02,59396,62913
1995-09-04,59396,62441
1995-09-05,62696,62441
1995-09-06,62696,65751
1995-09-07,61659,65751
1995-09-11,60716,64711
1995-09-12,60716,63765
1995-09-13,60245,63765
1995-09-14,62979,63292
1995-09-15,62602,66034
1995-09-16,62130,65656
1995-09-18,62319,65183
1995-09-19,65053,65372
1995-09-20,65241,68114
1995-09-21,63167,68303
1995-09-22,62319,66223
1995-09-23,62319,65372
1995-09-25,62036,65372
1995-09-26,61847,65089
1995-09-27,62696,64899
1995-09-28,62507,65751
1995-09-29,61942,65561
1995-09-30,62130,64994
1995-10-02,63639,65183
1995-10-04,65053,66696
1995-10-05,65053,68114
1995-10-06,64676,68114
1995-10-07,64676,67736
1995-10-09,64581,67736
1995-10-10,65524,67641
1995-10-11,66656,68586
1995-10-12,66090,69721
1995-10-13,65996,69154
1995-10-14,65430,69059
1995-10-16,65053,68492
1995-10-17,64676,68114
1995-10-18,64110,67736
1995-10-19,63544,67168
1995-10-20,64110,66601
1995-10-21,63827,67168
1995-10-23,64204,66885
1995-10-24,64110,67263
1995-10-25,63639,67168
1995-10-26,63167,66696
1995-10-27,63167,66223
1995-10-28,62224,66223
1995-10-30,62790,65277
1995-10-31,62790,65845
1995-11-01,62130,65845
1995-11-02,61659,65183
1995-11-03,61753,64711
1995-11-04,62130,64805
1995-11-06,61753,65183
1995-11-07,61093,64805
1995-11-08,59962,64143
1995-11-09,59490,63009
1995-11-10,60339,62535
1995-11-11,59019,63387
1995-11-13,58265,62063
1995-11-14,56945,61306
1995-11-15,57510,59982
1995-11-16,59207,60549
1995-11-17,58548,62251
1995-11-18,58170,61590
1995-11-20,57322,61211
1995-11-21,57039,60360
1995-11-22,57510,60076
1995-11-23,57982,60549
1995-11-24,57510,61022
1995-11-25,57416,60549
1995-11-27,57510,60455
1995-11-28,57228,60549
1995-11-29,55153,60266
1995-11-30,55248,58184
1995-12-01,54682,58280
1995-12-02,54493,57712
1995-12-04,55342,57522
1995-12-05,55813,58374
1995-12-06,55813,58847
1995-12-07,54871,58847
1995-12-08,55153,57901
1995-12-09,54399,58184
1995-12-11,53079,57428
1995-12-12,51382,56103
1995-12-13,51099,54401
1995-12-14,50817,54117
1995-12-15,48554,53834
1995-12-16,48648,51563
1995-12-18,50911,51657
1995-12-19,49968,53928
1995-12-20,49968,52982
1995-12-21,49308,52982
1995-12-22,48460,52319
1995-12-23,48082,51468
1995-12-26,47800,51089
1995-12-27,48372,50806
1996-01-03,45510,51380
1996-01-04,45796,48508
1996-01-05,46273,48795
1996-01-06,47895,49273
1996-01-08,49326,50901
1996-01-09,51616,52337
1996-01-10,51521,54635
1996-01-11,51521,54540
1996-01-12,51043,54540
1996-01-13,50853,54061
1996-01-15,50376,53870
1996-01-16,50089,53391
1996-01-17,49517,53103
1996-01-18,49517,52529
1996-01-19,50089,52529
1996-01-20,52093,53103
1996-01-22,52284,55114
1996-01-23,51902,55306
1996-01-24,51139,54922
1996-01-25,50280,54157
1996-01-26,50376,53295
1996-01-27,50376,53391
1996-01-29,51043,53391
1996-01-30,51998,54061
1996-01-31,51043,55019
1996-02-01,50853,54061
1996-02-02,51330,53870
1996-02-03,51521,54349
1996-02-05,51330,54540
1996-02-06,51425,54349
1996-02-07,51521,54444
1996-02-08,51425,54540
1996-02-09,49994,54444
1996-02-10,49994,53008
1996-02-12,49994,53008
1996-02-13,49326,53008
1996-02-14,49135,52337
1996-02-15,49326,52146
1996-02-16,50280,52337
1996-02-17,49517,53295
1996-02-21,49135,52529
1996-02-22,48754,52146
1996-02-23,48849,51763
1996-02-24,49135,51859
1996-02-26,49135,52146
1996-02-27,49135,52146
1996-02-28,49612,52146
1996-02-29,49708,52624
1996-03-02,49899,52721
1996-03-04,50376,52912
1996-03-05,50948,53391
1996-03-06,51234,53965
1996-03-07,51425,54252
1996-03-08,51711,54444
1996-03-09,51139,54731
1996-03-11,50948,54157
1996-03-12,50566,53965
1996-03-13,50853,53582
1996-03-14,51521,53870
1996-03-15,51902,54540
1996-03-16,51902,54922
1996-03-18,52856,54922
1996-03-19,54860,55880
1996-03-20,54383,57890
1996-03-21,54478,57412
1996-03-22,54287,57507
1996-03-23,53715,57316
1996-03-25,53429,56742
1996-03-26,53333,56455
1996-03-27,53047,56358
1996-03-28,54001,56071
1996-03-29,54574,57029
1996-03-30,55337,57604
1996-04-01,56100,58369
1996-04-02,55051,59134
1996-04-03,55337,58082
1996-04-04,55051,58369
1996-04-06,54955,58082
1996-04-08,54574,57986
1996-04-09,54192,57604
1996-04-10,54955,57220
1996-04-12,54955,57986
1996-04-13,55719,57986
1996-04-15,55337,58752
1996-04-16,54955,58369
1996-04-17,56196,57986
1996-04-18,56291,59231
1996-04-19,56291,59326
1996-04-20,56100,59326
1996-04-22,55814,59134
1996-04-23,56577,58848
1996-04-24,59917,59613
1996-04-25,60584,62963
1996-04-26,60107,63632
1996-04-27,60012,63154
1996-04-29,58676,63059
1996-04-30,56768,61719
1996-05-02,56291,59805
1996-05-03,55337,59326
1996-05-04,55623,58369
1996-05-06,56100,58656
1996-05-07,55051,59134
1996-05-08,54383,58082
1996-05-09,54860,57412
1996-05-10,54383,57890
1996-05-11,54192,57412
1996-05-13,54383,57220
1996-05-14,54383,57412
1996-05-15,54097,57412
1996-05-16,53906,57125
1996-05-17,54001,56933
1996-05-18,54669,57029
1996-05-20,53810,57699
1996-05-21,51998,56837
1996-05-22,49422,55019
1996-05-23,48658,52434
1996-05-25,51521,51667
1996-05-27,49135,54540
1996-05-28,49612,52146
1996-05-29,51425,52624
1996-05-30,51711,54444
1996-05-31,51139,54731
1996-06-01,50471,54157
1996-06-03,51330,53487
1996-06-04,50376,54349
1996-06-05,49422,53391
1996-06-07,49422,52434
1996-06-08,49231,52434
1996-06-10,49231,52242
1996-06-11,49612,52242
1996-06-12,49517,52624
1996-06-13,49517,52529
1996-06-14,49040,52529
1996-06-15,48944,52050
1996-06-17,48563,51954
1996-06-18,48944,51572
1996-06-19,49135,51954
1996-06-20,50089,52146
1996-06-21,49708,53103
1996-06-22,49231,52721
1996-06-24,48944,52242
1996-06-25,47990,51954
1996-06-26,48372,50997
1996-06-27,48563,51380
1996-06-28,48563,51572
1996-06-29,49612,51572
1996-07-01,49612,52624
1996-07-02,48944,52624
1996-07-03,48181,51954
1996-07-04,48658,51188
1996-07-05,48277,51667
1996-07-06,48181,51285
1996-07-08,48849,51188
1996-07-09,49135,51859
1996-07-10,49135,52146
1996-07-11,49517,52146
1996-07-12,49135,52529
1996-07-13,48658,52146
1996-07-15,47323,51667
1996-07-16,47704,50327
1996-07-18,49612,50710
1996-07-19,49612,52624
1996-07-20,49612,52624
1996-07-22,48944,52624
1996-07-23,48467,51954
1996-07-24,47895,51475
1996-07-25,47513,50901
1996-07-26,47609,50518
1996-07-27,47800,50614
1996-07-29,48467,50806
1996-07-30,48944,51475
1996-07-31,49422,51954
1996-08-01,48658,52434
1996-08-02,48563,51667
1996-08-03,48086,51572
1996-08-05,49040,51093
1996-08-06,48849,52050
1996-08-07,48658,51859
1996-08-08,48754,51667
1996-08-09,49231,51763
1996-08-10,49135,52242
1996-08-12,49422,52146
1996-08-13,48944,52434
1996-08-14,48849,51954
1996-08-16,48181,51859
1996-08-17,47704,51188
1996-08-19,47418,50710
1996-08-20,47036,50423
1996-08-21,46750,50039
1996-08-22,46368,49752
1996-08-23,45891,49369
1996-08-24,45510,48890
1996-08-26,44842,48508
1996-08-27,44651,47837
1996-08-28,45701,47645
1996-08-29,46655,48699
1996-08-30,47132,49657
1996-08-31,45891,50136
1996-09-02,44746,48890
1996-09-03,46845,47741
1996-09-04,45414,49848
1996-09-05,44842,48411
1996-09-06,44937,47837
1996-09-07,45796,47933
1996-09-09,46178,48795
1996-09-10,45796,49178
1996-09-11,44842,48795
1996-09-12,44365,47837
1996-09-13,44365,47358
1996-09-14,44556,47358
1996-09-16,44079,47550
1996-09-17,44079,47071
1996-09-18,43506,47071
1996-09-19,41884,46496
1996-09-20,41884,44868
1996-09-21,41693,44868
1996-09-23,41026,44676
1996-09-24,43411,44007
1996-09-25,43411,46401
1996-09-30,41789,46401
1996-10-01,40548,44773
1996-10-02,40453,43527
1996-10-04,40453,43432
1996-10-05,40835,43432
1996-10-07,41693,43815
1996-10-08,43220,44676
1996-10-09,43411,46209
1996-10-10,42075,46401
1996-10-11,42170,45060
1996-10-12,41789,45155
1996-10-14,41503,44773
1996-10-15,41789,44486
1996-10-16,42361,44773
1996-10-17,42838,45347
1996-10-18,42552,45826
1996-10-19,42647,45539
1996-10-21,42361,45634
1996-10-22,42170,45347
1996-10-23,42075,45155
1996-10-24,41693,45060
1996-10-25,41026,44676
1996-10-26,40548,44007
1996-10-28,39881,43527
1996-10-29,39594,42857
1996-10-30,38640,42569
1996-10-31,38736,41612
1996-11-01,38163,41708
1996-11-02,37209,41133
1996-11-04,37209,40175
1996-11-05,37591,40175
1996-11-06,36732,40559
1996-11-07,37686,39696
1996-11-08,38163,40654
1996-11-09,38163,41133
1996-11-11,39117,41133
1996-11-12,38736,42091
1996-11-13,38163,41708
1996-11-14,38831,41133
1996-11-15,38640,41803
1996-11-16,38449,41612
1996-11-18,38736,41420
1996-11-19,38163,41708
1996-11-20,38640,41133
1996-11-21,38354,41612
1996-11-22,38068,41325
1996-11-25,38068,41037
1996-11-26,38640,41037
1996-11-27,39594,41612
1996-11-28,39594,42569
1996-11-29,39499,42569
1996-11-30,38927,42474
1996-12-02,38163,41900
1996-12-03,37972,41133
1996-12-04,37686,40941
1996-12-05,37114,40654
1996-12-06,36732,40080
1996-12-07,36350,39696
1996-12-09,36541,39313
1996-12-10,36732,39505
1996-12-11,36350,39696
1996-12-12,36350,39313
1996-12-13,35873,39313
1996-12-14,34919,38834
1996-12-16,34061,37876
1996-12-17,35492,37015
1996-12-18,38259,38451
1996-12-19,38927,41229
1996-12-20,38163,41900
1996-12-21,37782,41133
1996-12-23,37782,40750
1996-12-24,37782,40750
1996-12-26,34824,40750
1996-12-27,37465,37781
1997-01-03,36291,40432
1997-01-04,36193,39254
1997-01-06,36193,39155
1997-01-07,37172,39155
1997-01-08,39128,40138
1997-01-09,39128,42102
1997-01-10,39128,42102
1997-01-11,39324,42102
1997-01-13,42454,42298
1997-01-14,44019,45440
1997-01-15,43432,47011
1997-01-16,42161,46422
1997-01-17,41378,45146
1997-01-18,42747,44360
1997-01-20,40889,45734
1997-01-21,39911,43869
1997-01-22,39422,42888
1997-01-23,40106,42397
1997-01-24,40400,43083
1997-01-25,39030,43378
1997-01-27,39617,42003
1997-01-28,40400,42592
1997-01-29,41378,43378
1997-01-30,41769,44360
1997-01-31,42258,44753
1997-02-01,42747,45243
1997-02-03,43139,45734
1997-02-04,42258,46128
1997-02-05,42552,45243
1997-02-06,41965,45539
1997-02-10,41671,44949
1997-02-11,42258,44654
1997-02-12,42845,45243
1997-02-13,43041,45833
1997-02-14,42650,46029
1997-02-15,41769,45637
1997-02-17,42063,44753
1997-02-18,41769,45048
1997-02-19,41182,44753
1997-02-20,40204,44163
1997-02-21,40498,43182
1997-02-22,40204,43477
1997-02-24,41769,43182
1997-02-25,42454,44753
1997-02-26,42454,45440
1997-02-27,42063,45440
1997-02-28,41280,45048
1997-03-03,40987,44262
1997-03-04,41084,43968
1997-03-05,41084,44065
1997-03-06,41084,44065
1997-03-07,41084,44065
1997-03-08,40302,44065
1997-03-10,39324,43280
1997-03-11,40008,42298
1997-03-12,39422,42985
1997-03-13,39030,42397
1997-03-14,39813,42003
1997-03-15,42063,42789
1997-03-17,42161,45048
1997-03-18,42161,45146
1997-03-19,43041,45146
1997-03-20,43334,46029
1997-03-21,42845,46324
1997-03-22,43628,45833
1997-03-24,44997,46619
1997-03-25,44997,47993
1997-03-26,44508,47993
1997-03-27,43041,47502
1997-03-28,45780,46029
1997-03-29,42161,48779
1997-03-31,45486,45146
1997-04-01,49106,48484
1997-04-02,49888,52117
1997-04-03,51160,52901
1997-04-04,52627,54178
1997-04-07,52823,55650
1997-04-08,52334,55847
1997-04-09,50377,55356
1997-04-10,51160,53392
1997-04-11,51454,54178
1997-04-12,51845,54473
1997-04-14,51160,54865
1997-04-15,50867,54178
1997-04-16,50867,53884
1997-04-17,51845,53884
1997-04-18,54584,54865
1997-04-19,53703,57614
