Date,Actual Closing Price,Forecast Closing Price
1990-05-07,11534,14500
1990-05-08,11474,14329
1990-05-09,11112,14272
1990-05-10,10689,13929
1990-05-11,10750,13529
1990-05-12,10629,13587
1990-05-14,10387,13473
1990-05-15,10869,13244
1990-05-16,10991,13699
1990-05-17,11052,13815
1990-05-18,11112,13872
1990-05-19,11173,13929
1990-05-21,11474,13987
1990-05-22,11595,14272
1990-05-23,11595,14386
1990-05-24,11655,14386
1990-05-25,11474,14443
1990-05-26,11413,14272
1990-05-28,11353,14214
1990-05-29,11474,14157
1990-05-30,11534,14272
1990-05-31,11595,14329
1990-06-01,11655,14386
1990-06-02,12139,14443
1990-06-04,11958,14902
1990-06-05,12259,14730
1990-06-07,12259,15015
1990-06-08,12198,15015
1990-06-09,11897,14958
1990-06-11,11958,14672
1990-06-12,12079,14730
1990-06-13,12018,14845
1990-06-14,12198,14787
1990-06-15,12259,14958
1990-06-16,11958,15015
1990-06-18,11837,14730
1990-06-19,11897,14615
1990-06-20,12079,14672
1990-06-21,12139,14845
1990-06-22,12139,14902
1990-06-23,12018,14902
1990-06-25,12018,14787
1990-06-26,12079,14787
1990-06-27,12079,14845
1990-06-28,11534,14845
1990-06-29,11474,14329
1990-06-30,11715,14272
1990-07-02,12198,14500
1990-07-03,11837,14958
1990-07-04,11655,14615
1990-07-05,11534,14443
1990-07-06,11595,14329
1990-07-07,11474,14386
1990-07-09,11534,14272
1990-07-10,11413,14329
1990-07-11,11233,14214
1990-07-12,10930,14044
1990-07-13,10869,13757
1990-07-14,10869,13699
1990-07-16,10930,13699
1990-07-18,10869,13757
1990-07-19,10869,13699
1990-07-20,9964,13699
1990-07-21,9783,12845
1990-07-23,9662,12674
1990-07-24,9844,12560
1990-07-25,9481,12732
1990-07-26,9361,12390
1990-07-27,9301,12277
1990-07-28,9240,12220
1990-07-30,9240,12163
1990-07-31,9481,12163
1990-08-01,9541,12390
1990-08-02,9361,12446
1990-08-03,9179,12277
1990-08-04,8757,12106
1990-08-06,9058,11709
1990-08-07,8878,11992
1990-08-08,8878,11823
1990-08-09,8997,11823
1990-08-10,8938,11934
1990-08-11,8696,11879
1990-08-13,8515,11652
1990-08-14,8456,11482
1990-08-16,8333,11426
1990-08-17,8333,11311
1990-08-18,8152,11311
1990-08-20,7851,11141
1990-08-21,7669,10859
1990-08-22,7307,10689
1990-08-23,7006,10350
1990-08-24,7246,10069
1990-08-25,7609,10293
1990-08-27,7972,10632
1990-08-28,8032,10972
1990-08-29,8212,11029
1990-08-30,7851,11197
1990-08-31,7972,10859
1990-09-01,8333,10972
1990-09-03,8212,11311
1990-09-04,8212,11197
1990-09-05,8212,11197
1990-09-06,8333,11197
1990-09-07,8333,11311
1990-09-08,8456,11311
1990-09-10,8333,11426
1990-09-11,8395,11311
1990-09-12,8456,11369
1990-09-13,8456,11426
1990-09-14,8333,11426
1990-09-15,7972,11311
1990-09-17,8333,10972
1990-09-18,8333,11311
1990-09-19,8333,11311
1990-09-20,8273,11311
1990-09-21,8333,11254
1990-09-22,8333,11311
1990-09-24,8273,11311
1990-09-25,8333,11254
1990-09-26,8333,11311
1990-09-27,8333,11311
1990-09-28,8395,11311
1990-09-29,8757,11369
1990-10-05,8757,11709
1990-10-06,8817,11709
1990-10-08,8636,11765
1990-10-10,8636,11595
1990-10-11,8696,11595
1990-10-12,8456,11652
1990-10-13,8757,11426
1990-10-15,8456,11709
1990-10-16,8575,11426
1990-10-17,8575,11538
1990-10-18,8938,11538
1990-10-19,9301,11879
1990-10-20,9723,12220
1990-10-22,10207,12618
1990-10-23,10689,13074
1990-10-24,10207,13529
1990-10-25,9723,13074
1990-10-26,9240,12618
1990-10-27,9421,12163
1990-10-29,9421,12333
1990-10-30,9240,12333
1990-10-31,9723,12163
1990-11-01,9541,12618
1990-11-02,9240,12446
1990-11-03,9301,12163
1990-11-05,9240,12220
1990-11-06,9361,12163
1990-11-07,9118,12277
1990-11-08,8878,12048
1990-11-09,8878,11823
1990-11-10,8817,11823
1990-11-12,8817,11765
1990-11-13,8757,11765
1990-11-14,8817,11709
1990-11-15,8878,11765
1990-11-16,8817,11823
1990-11-17,8696,11765
1990-11-19,8696,11652
1990-11-20,8696,11652
1990-11-21,8575,11652
1990-11-22,8575,11538
1990-11-23,8575,11538
1990-11-24,8515,11538
1990-11-26,8575,11482
1990-11-27,8636,11538
1990-11-28,8636,11595
1990-11-29,8636,11595
1990-11-30,8757,11595
1990-12-01,9118,11709
1990-12-03,9058,12048
1990-12-04,9058,11992
1990-12-05,9179,11992
1990-12-06,9421,12106
1990-12-07,9481,12333
1990-12-08,9481,12390
1990-12-10,9602,12390
1990-12-11,9662,12504
1990-12-12,9361,12560
1990-12-13,9301,12277
1990-12-14,9361,12220
1990-12-15,9361,12277
1990-12-17,9361,12277
1990-12-18,9118,12277
1990-12-19,9179,12048
1990-12-20,9179,12106
1990-12-21,9240,12106
1990-12-22,9240,12163
1990-12-24,9361,12163
1990-12-26,8456,12277
1991-01-03,8696,11426
1991-01-04,8636,11652
1991-01-05,8395,11595
1991-01-07,8032,11369
1991-01-08,8092,11029
1991-01-09,7790,11085
1991-01-10,7609,10802
1991-01-11,7851,10632
1991-01-12,7851,10859
1991-01-14,7488,10859
1991-01-15,7367,10519
1991-01-16,7730,10406
1991-01-17,8092,10746
1991-01-18,7911,11085
1991-01-19,7550,10915
1991-01-21,7550,10577
1991-01-22,7367,10577
1991-01-23,7609,10406
1991-01-24,7730,10632
1991-01-25,7550,10746
1991-01-26,7609,10577
1991-01-28,7609,10632
1991-01-29,7609,10632
1991-01-30,7609,10632
1991-01-31,7550,10632
1991-02-01,7550,10577
1991-02-02,7609,10577
1991-02-04,7609,10632
1991-02-05,7669,10632
1991-02-06,7669,10689
1991-02-07,7669,10689
1991-02-08,7669,10689
1991-02-09,7669,10689
1991-02-11,7972,10689
1991-02-12,7851,10972
1991-02-13,8212,10859
1991-02-18,8456,11197
1991-02-19,8636,11426
