Date,Actual Closing Price,Forecast Closing Price
1994-07-29,18001,16188
1994-07-30,18048,16232
1994-08-01,18095,16275
1994-08-02,17859,16319
1994-08-03,17719,16100
1994-08-04,17907,15971
1994-08-05,18001,16145
1994-08-06,17859,16232
1994-08-08,17719,16100
1994-08-09,17812,15971
1994-08-10,18048,16057
1994-08-11,17954,16275
1994-08-12,17812,16188
1994-08-13,17907,16057
1994-08-16,17907,16145
1994-08-17,17671,16145
1994-08-18,17059,15927
1994-08-19,17436,15364
1994-08-20,17153,15711
1994-08-22,17247,15451
1994-08-23,17671,15537
1994-08-24,18284,15927
1994-08-25,18896,16493
1994-08-26,18425,17062
1994-08-27,18519,16624
1994-08-29,18284,16711
1994-08-30,18756,16493
1994-08-31,18143,16932
1994-09-01,17530,16363
1994-09-02,17341,15797
1994-09-03,17954,15623
1994-09-05,18378,16188
1994-09-06,17907,16581
1994-09-07,18378,16145
1994-09-08,18095,16581
1994-09-09,18291,16319
1994-09-10,18291,16500
1994-09-12,17949,16500
1994-09-13,18291,16184
1994-09-14,18046,16500
1994-09-15,18143,16273
1994-09-16,18388,16363
1994-09-17,18729,16590
1994-09-22,19363,16906
1994-09-23,19510,17497
1994-09-24,19510,17634
1994-09-26,19510,17634
1994-09-27,19413,17634
1994-09-28,19217,17544
1994-09-29,19315,17361
1994-09-30,19217,17452
1994-10-01,19851,17361
1994-10-04,19704,17954
1994-10-05,20486,17816
1994-10-06,20095,18549
1994-10-07,20144,18182
1994-10-08,19949,18228
1994-10-10,19753,18045
1994-10-11,19510,17862
1994-10-12,19704,17634
1994-10-13,20095,17816
1994-10-14,20874,18182
1994-10-15,21656,18915
1994-10-17,22436,19653
1994-10-18,21899,20391
1994-10-19,21120,19883
1994-10-20,20874,19147
1994-10-21,21460,18915
1994-10-22,21460,19467
1994-10-24,21656,19467
1994-10-25,20874,19653
1994-10-26,20095,18915
1994-10-27,19315,18182
1994-10-28,19802,17452
1994-10-29,20144,17908
1994-10-31,20339,18228
1994-11-01,19900,18411
1994-11-02,19558,17999
1994-11-03,19023,17679
1994-11-04,18925,17180
1994-11-05,19217,17089
1994-11-07,19217,17361
1994-11-08,19461,17361
1994-11-09,19363,17589
1994-11-10,19023,17497
1994-11-11,19023,17180
1994-11-12,19510,17180
1994-11-14,19265,17634
1994-11-15,19900,17406
1994-11-16,19802,17999
1994-11-17,19168,17908
1994-11-18,19265,17315
1994-11-19,19120,17406
1994-11-21,19120,17270
1994-11-22,18925,17270
1994-11-23,18681,17089
1994-11-24,18046,16862
1994-11-25,18486,16273
1994-11-26,18291,16681
1994-11-28,18925,16500
1994-11-29,19558,17089
1994-11-30,19168,17679
1994-12-01,19510,17315
1994-12-02,19168,17634
1994-12-03,18534,17315
1994-12-05,17900,16725
1994-12-06,17803,16138
1994-12-07,17169,16049
1994-12-08,16534,15465
1994-12-09,16339,14884
1994-12-10,16973,14707
1994-12-12,16583,15286
1994-12-13,16388,14929
1994-12-14,16436,14751
1994-12-15,16194,14795
1994-12-16,15998,14575
1994-12-17,15754,14397
1994-12-19,15852,14176
1994-12-20,15949,14265
1994-12-21,15852,14352
1994-12-22,15852,14265
1994-12-23,15852,14265
1994-12-24,15900,14265
1994-12-26,15998,14308
1994-12-27,15998,14397
1994-12-28,15411,14397
1995-01-03,14774,13866
1995-01-04,14139,13294
1995-01-05,13748,12728
1995-01-06,14237,12382
1995-01-07,14727,12815
1995-01-09,15020,13252
1995-01-10,14824,13514
1995-01-11,14531,13339
1995-01-12,14041,13077
1995-01-13,13846,12641
1995-01-14,13943,12468
1995-01-16,13846,12554
1995-01-17,13748,12468
1995-01-18,13943,12382
1995-01-19,13748,12554
1995-01-20,13406,12382
1995-01-21,12916,12080
1995-01-23,12720,11651
1995-01-24,12769,11480
1995-01-25,13259,11523
1995-01-26,13406,11951
1995-01-27,13894,12080
1995-01-28,14237,12511
1995-02-02,13748,12815
1995-02-03,13649,12382
1995-02-04,13552,12294
1995-02-06,13601,12209
1995-02-07,13796,12252
1995-02-08,13601,12424
1995-02-09,13601,12252
1995-02-10,13601,12252
1995-02-11,13356,12252
1995-02-13,12916,12036
1995-02-14,12458,11651
1995-02-15,12204,11252
1995-02-16,12714,11032
1995-02-17,12714,11475
1995-02-18,13221,11475
1995-02-20,13119,11918
1995-02-21,13119,11829
1995-02-22,12966,11829
1995-02-23,12509,11695
1995-02-24,12763,11296
1995-02-25,12255,11517
1995-02-27,12661,11076
1995-02-28,13069,11429
1995-03-02,12865,11785
1995-03-03,13018,11606
1995-03-04,13526,11740
1995-03-06,14034,12186
1995-03-07,14543,12635
1995-03-08,15052,13088
1995-03-09,15154,13543
1995-03-10,14950,13635
1995-03-11,14950,13452
1995-03-13,15102,13452
1995-03-14,14797,13588
1995-03-15,14797,13315
1995-03-16,15306,13315
1995-03-17,15967,13772
1995-03-18,15967,14369
1995-03-20,15407,14369
1995-03-21,15458,13863
1995-03-22,15510,13908
1995-03-23,15559,13955
1995-03-24,15458,14000
1995-03-25,15357,13908
1995-03-27,15052,13817
1995-03-28,15154,13543
1995-03-29,15052,13635
1995-03-30,14746,13543
1995-03-31,13984,13269
1995-04-01,13577,12591
1995-04-03,13678,12231
1995-04-04,13526,12320
1995-04-06,13729,12186
1995-04-07,13678,12365
1995-04-08,13831,12320
1995-04-10,13678,12455
1995-04-11,13678,12320
1995-04-12,13425,12320
1995-04-13,13221,12097
1995-04-14,13271,11918
1995-04-15,13374,11962
1995-04-17,13221,12052
1995-04-18,12714,11918
1995-04-19,12661,11475
1995-04-20,12763,11429
1995-04-21,12560,11517
1995-04-22,12051,11341
1995-04-24,11849,10900
1995-04-25,11593,10726
1995-04-26,11899,10506
1995-04-27,11593,10769
1995-04-28,11849,10506
1995-04-29,11746,10726
1995-05-02,11950,10637
1995-05-03,11899,10813
1995-05-04,12001,10769
1995-05-06,11797,10857
1995-05-08,11695,10681
1995-05-09,11593,10594
1995-05-10,11441,10506
1995-05-11,11390,10376
1995-05-12,11339,10333
1995-05-13,11289,10289
1995-05-15,11289,10246
1995-05-16,11085,10246
1995-05-17,10933,10073
1995-05-18,10781,9944
1995-05-19,10933,9815
1995-05-20,10577,9944
1995-05-22,10221,9643
1995-05-23,10068,9343
1995-05-24,10221,9215
1995-05-25,10068,9343
1995-05-26,9966,9215
1995-05-27,10525,9130
1995-05-29,10983,9599
1995-05-30,10933,9986
1995-05-31,10983,9944
1995-06-01,10678,9986
1995-06-02,10881,9728
1995-06-03,11136,9899
1995-06-05,11695,10116
1995-06-07,11339,10594
1995-06-08,11136,10289
1995-06-09,11136,10116
1995-06-10,10933,10116
1995-06-12,11035,9944
1995-06-13,10881,10030
1995-06-14,10729,9899
1995-06-15,10831,9771
1995-06-16,10831,9857
1995-06-17,10831,9857
1995-06-19,10831,9857
1995-06-20,10781,9857
1995-06-21,10831,9815
1995-06-22,10781,9857
1995-06-23,10678,9815
1995-06-24,10577,9728
1995-06-26,10729,9643
1995-06-28,10525,9771
1995-06-29,10781,9599
1995-06-30,10831,9815
1995-07-01,10729,9857
1995-07-03,10881,9771
1995-07-04,11187,9899
1995-07-05,11187,10159
1995-07-06,11339,10159
1995-07-07,11289,10289
1995-07-08,11390,10246
1995-07-10,11646,10333
1995-07-11,12103,10552
1995-07-12,11899,10945
1995-07-13,11441,10769
1995-07-14,11390,10376
1995-07-15,11543,10333
1995-07-18,11238,10463
1995-07-19,11339,10203
1995-07-20,12001,10289
1995-07-21,11849,10857
1995-07-22,11646,10726
1995-07-24,11593,10552
1995-07-25,11593,10506
1995-07-26,11543,10506
1995-07-27,11493,10463
1995-07-28,11339,10421
1995-07-29,11289,10289
1995-07-31,11289,10246
1995-08-01,11136,10246
1995-08-02,11289,10116
1995-08-03,10881,10246
1995-08-04,10678,9899
1995-08-05,10424,9728
1995-08-07,10627,9514
1995-08-08,10983,9685
1995-08-09,11085,9986
1995-08-10,11136,10073
1995-08-11,10781,10116
1995-08-12,10933,9815
1995-08-14,10933,9944
1995-08-16,10781,9944
1995-08-17,10781,9815
1995-08-18,10678,9815
1995-08-19,10525,9728
1995-08-21,10525,9599
1995-08-22,10781,9599
1995-08-23,10678,9815
1995-08-24,10577,9728
1995-08-25,10525,9643
1995-08-26,10577,9599
1995-08-28,10627,9643
1995-08-29,10627,9685
1995-08-30,10577,9685
1995-08-31,10374,9643
1995-09-01,10577,9472
1995-09-02,10374,9643
1995-09-04,10678,9472
1995-09-05,10831,9728
1995-09-06,11441,9857
1995-09-07,11849,10376
1995-09-11,11543,10726
1995-09-12,12001,10463
1995-09-13,12103,10857
1995-09-14,12103,10945
1995-09-15,12357,10945
1995-09-16,12204,11165
1995-09-18,11899,11032
1995-09-19,12560,10769
1995-09-20,12966,11341
1995-09-21,12916,11695
1995-09-22,12714,11651
1995-09-23,12357,11475
1995-09-25,12306,11165
1995-09-26,12357,11120
1995-09-27,12255,11165
1995-09-28,12357,11076
1995-09-29,12357,11165
1995-09-30,12204,11165
1995-10-02,12204,11032
1995-10-04,12357,11032
1995-10-05,12966,11165
1995-10-06,12814,11695
1995-10-07,12714,11562
1995-10-09,12661,11475
1995-10-10,12763,11429
1995-10-11,12814,11517
1995-10-12,12916,11562
1995-10-13,12814,11651
1995-10-14,12610,11562
1995-10-16,12407,11384
1995-10-17,12051,11208
1995-10-18,12103,10900
1995-10-19,11849,10945
1995-10-20,12001,10726
1995-10-21,11797,10857
1995-10-23,12001,10681
1995-10-24,12509,10857
1995-10-25,12306,11296
1995-10-26,12204,11120
1995-10-27,11950,11032
1995-10-28,11746,10813
1995-10-30,11849,10637
1995-10-31,12458,10726
1995-11-01,12103,11252
1995-11-02,12001,10945
1995-11-03,12204,10857
1995-11-04,12103,11032
1995-11-06,12001,10945
1995-11-07,11849,10857
1995-11-08,11441,10726
1995-11-09,11543,10376
1995-11-10,11746,10463
1995-11-11,11289,10637
1995-11-13,11543,10246
1995-11-14,11390,10463
1995-11-15,11289,10333
1995-11-16,11695,10246
1995-11-17,11695,10594
1995-11-18,11695,10594
1995-11-20,11441,10594
1995-11-21,11187,10376
1995-11-22,11289,10159
1995-11-23,11289,10246
1995-11-24,11085,10246
1995-11-25,11136,10073
1995-11-27,11238,10116
1995-11-28,11187,10203
1995-11-29,10933,10159
1995-11-30,10983,9944
1995-12-01,10881,9986
1995-12-02,10831,9899
1995-12-04,11035,9857
1995-12-05,11035,10030
1995-12-06,11085,10030
1995-12-07,11085,10073
1995-12-08,10983,10073
1995-12-09,10678,9986
1995-12-11,10678,9728
1995-12-12,10475,9728
1995-12-13,10068,9557
1995-12-14,10018,9215
1995-12-15,10018,9173
1995-12-16,9915,9173
1995-12-18,10119,9087
1995-12-19,10424,9258
1995-12-20,10424,9514
1995-12-21,10221,9514
1995-12-22,10322,9343
1995-12-23,10170,9428
1995-12-26,10119,9300
1995-12-27,10119,9258
1996-01-03,9914,9258
1996-01-04,9759,9087
1996-01-05,9657,8957
1996-01-06,9759,8873
1996-01-08,9914,8957
1996-01-09,10016,9087
1996-01-10,9965,9172
1996-01-11,10067,9129
1996-01-12,10016,9214
1996-01-13,9914,9172
1996-01-15,9965,9087
1996-01-16,9657,9129
1996-01-17,9657,8873
1996-01-18,9708,8873
1996-01-19,9657,8915
1996-01-20,9605,8873
1996-01-22,9759,8830
1996-01-23,9811,8957
1996-01-24,9708,9001
1996-01-25,9657,8915
1996-01-26,9657,8873
1996-01-27,9605,8873
1996-01-29,9965,8830
1996-01-30,9914,9129
1996-01-31,9759,9087
1996-02-01,9657,8957
1996-02-02,9862,8873
1996-02-03,9759,9043
1996-02-05,9862,8957
1996-02-06,9965,9043
1996-02-07,9965,9129
1996-02-08,9759,9129
1996-02-09,9657,8957
1996-02-10,9247,8873
1996-02-12,9041,8533
1996-02-13,9298,8364
1996-02-14,9298,8576
1996-02-15,9144,8576
1996-02-16,9502,8449
1996-02-17,9400,8744
1996-02-21,9144,8660
1996-02-22,8989,8449
1996-02-23,9194,8321
1996-02-24,8783,8490
1996-02-26,8526,8153
1996-02-27,8578,7943
1996-02-28,8270,7985
1996-02-29,8167,7735
1996-03-02,8116,7652
1996-03-04,8116,7610
1996-03-05,7756,7610
1996-03-06,7653,7321
1996-03-07,7858,7238
1996-03-08,8065,7403
1996-03-09,7808,7569
1996-03-11,8116,7362
1996-03-12,8116,7610
1996-03-13,8116,7610
1996-03-14,8167,7610
1996-03-15,8167,7652
1996-03-16,8013,7652
1996-03-18,8219,7527
1996-03-19,8373,7694
1996-03-20,8219,7819
1996-03-21,8167,7694
1996-03-22,8013,7652
1996-03-23,7961,7527
1996-03-25,7961,7485
1996-03-26,7910,7485
1996-03-27,7858,7444
1996-03-28,7756,7403
1996-03-29,7961,7321
1996-03-30,7961,7485
1996-04-01,8116,7485
1996-04-02,8065,7610
1996-04-03,8013,7569
1996-04-04,7961,7527
1996-04-06,7858,7485
1996-04-08,7705,7403
1996-04-09,7916,7280
1996-04-10,8021,7449
1996-04-12,8180,7534
1996-04-13,8496,7662
1996-04-15,8655,7918
1996-04-16,8760,8048
1996-04-17,8919,8134
1996-04-18,9341,8264
1996-04-19,9235,8611
1996-04-20,9235,8524
1996-04-22,9024,8524
1996-04-23,8865,8350
1996-04-24,8919,8220
1996-04-25,8760,8264
1996-04-26,8707,8134
1996-04-27,8971,8090
1996-04-29,8707,8306
1996-04-30,8707,8090
1996-05-02,8602,8090
1996-05-03,8602,8005
1996-05-04,8496,8005
1996-05-06,8813,7918
1996-05-07,8707,8177
1996-05-08,8602,8090
1996-05-09,8496,8005
1996-05-10,8549,7918
1996-05-11,8602,7962
1996-05-13,8602,8005
1996-05-14,8549,8005
1996-05-15,8232,7962
1996-05-16,8074,7704
1996-05-17,7916,7577
1996-05-18,8074,7449
1996-05-20,7705,7577
1996-05-21,7863,7280
1996-05-22,7600,7407
1996-05-23,7388,7196
1996-05-25,7546,7027
1996-05-27,7388,7153
1996-05-28,7336,7027
1996-05-29,7388,6985
1996-05-30,7442,7027
1996-05-31,7442,7070
1996-06-01,7230,7070
1996-06-03,7442,6901
1996-06-04,7388,7070
1996-06-05,7230,7027
1996-06-07,7230,6901
1996-06-08,7177,6901
1996-06-10,7125,6859
1996-06-11,7019,6818
1996-06-12,6966,6734
1996-06-13,6807,6692
1996-06-14,6755,6566
1996-06-15,6755,6525
1996-06-17,6597,6525
1996-06-18,6597,6401
1996-06-19,6649,6401
1996-06-20,6597,6442
1996-06-21,6491,6401
1996-06-22,6227,6318
1996-06-24,6227,6112
1996-06-25,6227,6112
1996-06-26,6280,6112
1996-06-27,6649,6154
1996-06-28,6807,6442
1996-06-29,7177,6566
1996-07-01,7072,6859
1996-07-02,7230,6776
1996-07-03,7125,6901
1996-07-04,6807,6818
1996-07-05,6807,6566
1996-07-06,6702,6566
1996-07-08,6861,6484
1996-07-09,6702,6609
1996-07-10,6491,6484
1996-07-11,6332,6318
1996-07-12,6491,6194
1996-07-13,6227,6318
1996-07-15,6597,6112
1996-07-16,6597,6401
1996-07-18,6649,6401
1996-07-19,6491,6442
1996-07-20,6332,6318
1996-07-22,6332,6194
1996-07-23,6227,6194
1996-07-24,6174,6112
1996-07-25,6174,6071
1996-07-26,6122,6071
1996-07-27,6068,6031
1996-07-29,5963,5989
1996-07-30,6068,5907
1996-07-31,6122,5989
1996-08-01,5963,6031
1996-08-02,5963,5907
1996-08-03,6016,5907
1996-08-05,6016,5948
1996-08-06,6122,5948
1996-08-07,6174,6031
1996-08-08,6174,6071
1996-08-09,6068,6071
1996-08-10,6068,5989
1996-08-12,5963,5989
1996-08-13,6016,5907
1996-08-14,5910,5948
1996-08-16,5963,5866
1996-08-17,5857,5907
1996-08-19,5752,5825
1996-08-20,5646,5744
1996-08-21,5699,5663
1996-08-22,5699,5703
1996-08-23,5646,5703
1996-08-24,5435,5663
1996-08-26,5487,5501
1996-08-27,5699,5541
1996-08-28,5699,5703
1996-08-29,5699,5703
1996-08-30,5857,5703
1996-08-31,5699,5825
1996-09-02,5593,5703
1996-09-03,5541,5622
1996-09-04,5541,5582
1996-09-05,5593,5582
1996-09-06,5435,5622
1996-09-07,5541,5501
1996-09-09,5487,5582
1996-09-10,5487,5541
1996-09-11,5541,5541
1996-09-12,5435,5582
1996-09-13,5329,5501
1996-09-14,5329,5420
1996-09-16,5329,5420
1996-09-17,5329,5420
1996-09-18,5277,5420
1996-09-19,5013,5380
1996-09-20,5066,5179
1996-09-21,5277,5219
1996-09-23,5130,5380
1996-09-24,5198,5268
1996-09-25,5171,5320
1996-09-30,4967,5299
1996-10-01,5262,5144
1996-10-02,5224,5368
1996-10-04,5329,5340
1996-10-05,5646,5420
1996-10-07,5435,5663
1996-10-08,5646,5501
1996-10-09,5752,5663
1996-10-10,5593,5744
1996-10-11,5699,5622
1996-10-12,5752,5703
1996-10-14,5541,5744
1996-10-15,5541,5582
1996-10-16,5857,5582
1996-10-17,6122,5825
1996-10-18,6174,6031
1996-10-19,5963,6071
1996-10-21,5752,5907
1996-10-22,5805,5744
1996-10-23,5752,5785
1996-10-24,5593,5744
1996-10-25,5435,5622
1996-10-26,5277,5501
1996-10-28,5224,5380
1996-10-29,5171,5340
1996-10-30,5329,5299
1996-10-31,5383,5420
1996-11-01,5277,5461
1996-11-02,5171,5380
1996-11-04,5066,5299
1996-11-05,5329,5219
1996-11-06,5329,5420
1996-11-07,5383,5420
1996-11-08,5329,5461
1996-11-09,5383,5420
1996-11-11,5699,5461
1996-11-12,5699,5703
1996-11-13,5805,5703
1996-11-14,5805,5785
1996-11-15,5699,5785
1996-11-16,5593,5703
1996-11-18,5593,5622
1996-11-19,5487,5622
1996-11-20,5487,5541
1996-11-21,5383,5541
1996-11-22,5277,5461
1996-11-25,5329,5380
1996-11-26,5383,5420
1996-11-27,5435,5461
1996-11-28,5383,5501
1996-11-29,5277,5461
1996-11-30,5231,5380
1996-12-02,5383,5345
1996-12-03,5277,5461
1996-12-04,5277,5380
1996-12-05,5146,5380
1996-12-06,5125,5280
1996-12-07,5150,5264
1996-12-09,5109,5283
1996-12-10,5013,5252
1996-12-11,4617,5179
1996-12-12,4755,4880
1996-12-13,4723,4984
1996-12-14,4539,4960
1996-12-16,4591,4821
1996-12-17,4644,4860
1996-12-18,5013,4900
1996-12-19,5040,5179
1996-12-20,4818,5200
1996-12-21,4749,5031
1996-12-23,4697,4979
1996-12-24,4591,4940
1996-12-26,4617,4860
1996-12-27,4727,4880
1997-01-03,4596,4963
1997-01-04,4372,4864
1997-01-06,4399,4696
1997-01-07,4590,4716
1997-01-08,4617,4859
1997-01-09,4590,4880
1997-01-10,4644,4859
1997-01-11,4727,4900
1997-01-13,4973,4963
1997-01-14,5028,5149
1997-01-15,4973,5190
1997-01-16,4864,5149
1997-01-17,4853,5066
1997-01-18,5087,5058
1997-01-20,4875,5235
1997-01-21,4913,5074
1997-01-22,4864,5103
1997-01-23,4764,5066
1997-01-24,4764,4991
1997-01-25,4644,4991
1997-01-27,4590,4900
1997-01-28,4590,4859
1997-01-29,4536,4859
1997-01-30,4372,4819
1997-01-31,4540,4696
1997-02-01,4536,4822
1997-02-03,4617,4819
1997-02-04,4590,4880
1997-02-05,4727,4859
1997-02-06,4781,4963
1997-02-10,4803,5003
1997-02-11,4650,5020
1997-02-12,4644,4905
1997-02-13,4918,4900
1997-02-14,4885,5107
1997-02-15,4836,5082
1997-02-17,4704,5045
1997-02-18,4688,4945
1997-02-19,4644,4933
1997-02-20,4486,4900
1997-02-21,4476,4781
1997-02-22,4426,4774
1997-02-24,4399,4736
1997-02-25,4312,4716
1997-02-26,4125,4651
1997-02-27,4208,4512
1997-02-28,4098,4573
1997-03-03,4087,4491
1997-03-04,3880,4483
1997-03-05,3907,4330
1997-03-06,3907,4350
1997-03-07,3853,4350
1997-03-08,3716,4310
1997-03-10,3666,4208
1997-03-11,3782,4172
1997-03-12,3716,4257
1997-03-13,3579,4208
1997-03-14,3498,4107
1997-03-15,3612,4048
1997-03-17,3629,4132
1997-03-18,3552,4144
1997-03-19,3388,4088
1997-03-20,3120,3967
1997-03-21,3115,3772
1997-03-22,3170,3768
1997-03-24,3377,3808
1997-03-25,3639,3959
1997-03-26,3524,4152
1997-03-27,3443,4067
1997-03-28,3716,4008
1997-03-29,4011,4208
1997-03-31,4054,4427
1997-04-01,4154,4459
1997-04-02,4043,4533
1997-04-03,4365,4451
1997-04-04,4399,4691
1997-04-07,4317,4716
1997-04-08,4235,4655
1997-04-09,3990,4593
1997-04-10,4043,4411
1997-04-11,4110,4451
1997-04-12,4301,4500
1997-04-14,4154,4643
1997-04-15,4240,4533
1997-04-16,4071,4597
1997-04-17,4077,4471
1997-04-18,4125,4476
1997-04-19,4290,4512
1997-04-21,4208,4635
1997-04-22,4185,4573
1997-04-23,4125,4556
1997-04-24,4191,4512
1997-04-25,4480,4561
1997-04-26,4426,4777
1997-04-28,4393,4736
1997-04-29,4339,4712
1997-04-30,4683,4671
1997-05-02,4864,4929
1997-05-03,4803,5066
1997-05-06,4672,5020
1997-05-07,4590,4921
1997-05-08,4727,4859
1997-05-09,4617,4963
1997-05-10,4983,4880
1997-05-12,5110,5156
1997-05-13,5257,5253
1997-05-15,5083,5365
1997-05-16,5246,5232
1997-05-17,5192,5356
1997-05-19,5459,5315
1997-05-20,5465,5519
1997-05-21,5252,5524
1997-05-22,5306,5361
1997-05-23,5083,5402
1997-05-24,4973,5232
1997-05-26,5099,5149
1997-05-27,5383,5244
1997-05-28,5219,5461
1997-05-29,5137,5336
1997-05-30,5246,5273
1997-05-31,5143,5356
1997-06-02,5295,5278
1997-06-03,5355,5394
1997-06-04,5301,5440
1997-06-05,5312,5398
1997-06-07,5411,5407
1997-06-09,5274,5482
1997-06-10,5235,5378
1997-06-11,5459,5348
1997-06-12,5274,5519
1997-06-13,5411,5378
1997-06-14,5739,5482
1997-06-16,5957,5734
1997-06-17,5519,5903
1997-06-18,5683,5565
1997-06-19,5519,5691
1997-06-20,5355,5565
1997-06-21,5219,5440
1997-06-23,5274,5336
1997-06-24,5087,5378
1997-06-25,5219,5235
1997-06-26,5132,5336
1997-06-27,5192,5269
1997-06-28,5116,5315
1997-06-30,5328,5257
1997-07-01,5739,5419
1997-07-02,5793,5734
1997-07-03,6230,5776
1997-07-04,6175,6115
1997-07-05,6394,6072
1997-07-07,6284,6242
1997-07-08,6121,6157
1997-07-09,5957,6030
1997-07-10,6011,5903
1997-07-11,5957,5944
1997-07-12,5957,5903
1997-07-14,6065,5903
1997-07-15,6065,5986
1997-07-16,5957,5986
1997-07-18,5793,5903
1997-07-19,5847,5776
1997-07-21,5683,5818
1997-07-22,5739,5691
1997-07-23,6011,5734
1997-07-24,5902,5944
1997-07-25,5847,5860
1997-07-26,5739,5818
1997-07-28,5739,5734
1997-07-29,5793,5734
1997-07-30,5683,5776
1997-07-31,5683,5691
1997-08-01,5629,5691
1997-08-02,5683,5650
1997-08-04,5793,5691
1997-08-05,5739,5776
1997-08-06,5683,5734
1997-08-07,5793,5691
1997-08-08,6230,5776
1997-08-09,6230,6115
1997-08-11,6230,6115
1997-08-12,6121,6115
1997-08-13,6011,6030
1997-08-14,5847,5944
1997-08-16,5957,5818
1997-08-18,5793,5903
1997-08-19,5793,5776
1997-08-20,5739,5776
1997-08-21,5793,5734
1997-08-22,5902,5776
1997-08-23,5957,5860
1997-08-25,5957,5903
1997-08-26,5902,5903
1997-08-27,5847,5860
1997-08-28,5902,5818
1997-08-29,5739,5860
1997-08-30,5575,5734
1997-09-01,5465,5608
1997-09-02,5519,5524
1997-09-03,5465,5565
1997-09-04,5739,5524
1997-09-05,5739,5734
1997-09-06,5629,5734
1997-09-08,5629,5650
1997-09-09,5739,5650
1997-09-10,5902,5734
1997-09-11,5902,5860
1997-09-12,5793,5860
1997-09-13,5793,5776
1997-09-18,5629,5776
1997-09-19,5575,5650
1997-09-20,5575,5608
1997-09-22,5465,5608
1997-09-23,5465,5524
1997-09-24,5465,5524
1997-09-25,5421,5524
1997-09-26,5383,5490
1997-09-27,5411,5461
1997-09-29,5739,5482
1997-09-30,5629,5734
1997-10-01,5465,5650
1997-10-02,5629,5524
1997-10-04,5575,5650
1997-10-06,5519,5608
1997-10-07,5459,5565
1997-10-08,5465,5519
1997-10-09,5465,5524
1997-10-10,5459,5524
1997-10-11,5411,5519
1997-10-13,5438,5482
1997-10-14,5006,5503
1997-10-15,4606,5174
1997-10-16,4644,4871
1997-10-17,4536,4900
1997-10-18,4317,4819
1997-10-20,4389,4655
1997-10-21,4738,4709
1997-10-22,4918,4971
1997-10-23,4524,5107
1997-10-24,4290,4810
1997-10-25,4372,4635
1997-10-27,4021,4696
1997-10-28,4339,4434
1997-10-29,4372,4671
1997-10-30,4372,4696
1997-10-31,4700,4696
1997-11-01,4754,4942
1997-11-03,5056,4983
1997-11-04,4869,5212
1997-11-05,4644,5070
1997-11-06,4273,4900
1997-11-07,4169,4622
1997-11-08,4502,4544
1997-11-10,4502,4793
1997-11-11,4502,4793
1997-11-12,4562,4793
1997-11-13,4486,4838
1997-11-14,4453,4781
1997-11-15,4290,4757
1997-11-17,4453,4635
1997-11-18,4809,4757
1997-11-19,4945,5025
1997-11-20,5056,5127
1997-11-21,4983,5212
1997-11-22,4590,5156
1997-11-24,4644,4859
1997-11-25,4590,4900
1997-11-26,4372,4859
1997-11-27,4033,4696
1997-11-28,4154,4443
1997-11-29,3880,4533
1997-12-01,3574,4330
1997-12-02,3290,4104
1997-12-03,3552,3896
1997-12-04,3836,4088
1997-12-05,3531,4297
1997-12-06,3251,4072
1997-12-08,2995,3867
1997-12-09,2760,3681
1997-12-10,2541,3511
1997-12-11,2339,3353
1997-12-12,2154,3208
1997-12-13,2322,3076
1997-12-15,2508,3196
1997-12-16,2705,3329
1997-12-17,2493,3471
1997-12-19,2296,3319
1997-12-20,2433,3178
1997-12-22,2241,3276
1997-12-23,2066,3138
1997-12-24,2229,3014
1997-12-26,2055,3130
1997-12-27,2044,3006
1998-01-03,2181,2998
1998-01-05,2099,3096
1998-01-06,1995,3037
1998-01-07,2154,2963
1998-01-08,2296,3076
1998-01-09,2476,3178
1998-01-10,2476,3306
1998-01-12,2459,3306
1998-01-13,2656,3294
1998-01-14,2864,3436
1998-01-15,3088,3586
1998-01-16,3334,3748
1998-01-17,3596,3928
1998-01-19,3880,4120
1998-01-20,3574,4330
1998-01-21,3290,4104
1998-01-22,3142,3896
1998-01-23,3394,3788
1998-01-24,3279,3972
1998-01-26,3541,3888
1998-01-30,3819,4080
1998-01-31,3661,4284
1998-02-02,3651,4168
1998-02-03,3443,4160
1998-02-04,3170,4008
1998-02-05,3295,3808
1998-02-06,3334,3899
1998-02-07,3596,3928
1998-02-09,3880,4120
1998-02-10,3962,4330
1998-02-11,3798,4390
1998-02-12,3606,4269
1998-02-13,3716,4127
1998-02-14,3934,4208
1998-02-16,3798,4370
1998-02-17,3498,4269
1998-02-18,3498,4048
1998-02-19,3776,4048
1998-02-20,4077,4253
1998-02-21,4399,4476
1998-02-23,4749,4716
1998-02-24,5126,4979
1998-02-25,5519,5265
1998-02-26,5957,5565
1998-02-27,6394,5903
1998-02-28,7159,6242
1998-03-02,6312,6845
1998-03-03,6312,6178
1998-03-04,5575,6178
1998-03-05,5087,5608
1998-03-06,5355,5235
1998-03-07,5355,5440
1998-03-09,5847,5440
1998-03-10,5820,5818
1998-03-11,5820,5797
1998-03-12,5765,5797
1998-03-13,5957,5754
1998-03-14,6667,5903
1998-03-16,5875,6456
1998-03-17,5793,5839
1998-03-18,6065,5776
1998-03-19,5930,5986
1998-03-20,5765,5882
1998-03-21,5546,5754
1998-03-23,5383,5586
1998-03-24,5274,5461
1998-03-25,4864,5378
1998-03-26,5033,5066
1998-03-27,4918,5194
1998-03-28,4749,5107
1998-03-30,4918,4979
