Date,Actual Closing Price,Forecast Closing Price
1991-03-13,11871,98396
1991-03-14,12187,98434
1991-03-15,12142,98567
1991-03-16,12187,98548
1991-03-18,12142,98567
1991-03-19,12593,98548
1991-03-20,12322,98739
1991-03-21,12052,98624
1991-03-22,12052,98511
1991-03-23,12277,98511
1991-03-25,12142,98605
1991-03-27,12097,98548
1991-03-28,12007,98530
1991-03-29,12007,98492
1991-03-30,11916,98492
1991-04-01,11871,98453
1991-04-02,12007,98434
1991-04-03,12097,98492
1991-04-04,12052,98530
1991-04-06,12007,98511
1991-04-08,12007,98492
1991-04-09,12142,98492
1991-04-10,12142,98548
1991-04-11,12142,98548
1991-04-12,12142,98548
1991-04-13,12142,98548
1991-04-15,12052,98548
1991-04-16,12007,98511
1991-04-17,11916,98492
1991-04-18,11916,98453
1991-04-19,11826,98453
1991-04-20,11826,98415
1991-04-22,12052,98415
1991-04-23,11736,98511
1991-04-24,11781,98377
1991-04-25,11691,98396
1991-04-26,11736,98359
1991-04-27,11961,98377
1991-04-29,11961,98472
1991-04-30,11871,98472
1991-05-01,11871,98434
1991-05-02,11736,98434
1991-05-03,11645,98377
1991-05-04,11645,98339
1991-05-06,11510,98339
1991-05-07,11420,98282
1991-05-08,11691,98245
1991-05-09,11510,98359
1991-05-10,11284,98282
1991-05-11,11420,98187
1991-05-13,11510,98245
1991-05-14,11284,98282
1991-05-15,11284,98187
1991-05-16,11420,98187
1991-05-17,11284,98245
1991-05-18,11284,98187
1991-05-20,11284,98187
1991-05-22,11194,98187
1991-05-23,11013,98150
1991-05-24,11104,98074
1991-05-25,10923,98112
1991-05-27,10788,98036
1991-05-28,10607,97979
1991-05-29,10743,97903
1991-05-30,10562,97960
1991-05-31,10652,97884
1991-06-01,10472,97922
1991-06-03,10382,97847
1991-06-04,10517,97809
1991-06-05,10291,97866
1991-06-07,10336,97771
1991-06-08,10382,97790
1991-06-10,10427,97809
1991-06-11,10382,97828
1991-06-12,10517,97809
1991-06-13,10382,97866
1991-06-14,10697,97809
1991-06-15,10607,97941
1991-06-17,10788,97903
1991-06-18,10923,97979
1991-06-19,11013,98036
1991-06-21,11013,98074
1991-06-22,11013,98074
1991-06-24,11013,98074
1991-06-25,11104,98074
1991-06-26,11104,98112
